token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
النابتي,النابتي,النابتي,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
جامع,جامع,جامِع,O,noun
الغمري,الغمري,الغمري,I-ORG,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
.,.,.,O,punc
ممن,ممن,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وادب,و+_أدب,أَدَب,O,noun
به,به,بِ,O,prep
بعض,ب+_عض,عَضّ,O,noun
الابناء,الأبناء,أَبْناء,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
اشياء,أشياء,شَيْء,O,noun
.,.,.,O,punc
سقط,سقط,سَقَط,O,verb
*,*,*,O,punc
