token,tokenized,lemma,label,pos
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسعد,أسعد,أَسْعَد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فلاح,ف+_لاح,لاح,I-PERS,verb
ام,أم,أَم,O,conj
المساكين,المساكين,مِسْكِين,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الولي,الولي,وَلِيّ,O,noun
العفيف,العفيف,عَفِيف,O,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
اليافعي,اليافعي,اليافعي,I-PERS,noun_prop
اليمني,اليمني,يَمَنِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخت,أخت,أُخْت,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
النبوية,النبوية,نَبَوِيّ,I-LOC,adj
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اميلة,أميله,مَيَّل,I-PERS,verb
والصلاح,و+_الصلاح,صَلاح,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
السوقي,السوقي,سُوقِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
النجم,النجم,نَجْم,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الهبل,الهبل,أَهْبَل,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
قاضي,قاضي,قاضِي,I-PERS,noun
الزبداني,الزبداني,الزبداني,I-PERS,noun_prop
والاذرعي,والاذرعي,والاذرعي,B-PERS,noun_prop
والاسنوي,والاسنوي,والاسنوي,B-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
السبكي,الNOAN,سبكي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
القاري,القاري,قارِّيّ,I-PERS,adj
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
والنشاوري,والنشاوري,والنشاوري,B-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
،,،,،,O,punc
وخرج,و+_خرج,خَرَج,O,verb
لها,لها,لِ,O,prep
النجم,النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
مشيخة,مشيخة,مَشْيَخَة,O,noun
حدثت,حدثت,حَدَث,O,verb
بها,بها,بِ,O,prep
وبغيرها,و+_ب+_غيرها,غَيْر,O,noun
اخذ,أخذ,أَخَذ,O,verb
عنها,عنها,عَن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
وكانت,و+_كانت,كان,O,verb
جليلة,جليلة,جَلِيل,O,noun
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاول,الأول,أَوَّل,O,adj
ايضا,أيضا,أَيْض,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وقبرت,و+_قبرت,قَبَر,O,verb
مع,مع,مَع,O,prep
ابيها,أبيها,أَب,O,noun
رحمهما,رحمهما,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
