token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
كامل,كامل,كامِل,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
كامل,كامل,كامِل,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نهار,نهار,نَهار,I-PERS,noun
العلاء,العلاء,عَلاء,I-PERS,noun
السلمي,السلمي,سِلْمِيّ,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
تحتين,تحتين,حَتّ,I-PERS,verb
ثم,ثم,ثُمَّ,O,adv
السرميني,السرميني,السرميني,B-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
مستهل,مستهل,مُسْتَهَلّ,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
كما,كما,كَما,O,conj
سمعته,سمعته,سُمْعَة,O,noun
من,من,مِن,O,prep
لفظه,لفظه,لَفْظ,O,noun
وقيل,و+_قيل,قال,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وستين,و+_ستين,سِتّ,O,noun
بسمية,ب+_سمية,سَمِيّ,O,adj
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
حماة,حماة,حَماة,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
بعض,ب+_عض,عَضّ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
الى,إلى,إِلَى,O,prep
سرمين,سرمين,سرمين,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
البلوغ,البلوغ,بُلُوغ,O,noun
فاكمله,ف+_أكمله,أَكْمَل,O,verb
ثم,ثم,ثُمَّ,O,adv
المنهاج,المنهاج,مِنْهاج,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالبرهان,ب+_البرهان,بُرْهان,B-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسلم,مسلم,مُسْلِم,I-PERS,noun
الحوراني,الحوراني,الحوراني,I-PERS,noun_prop
السرميني,السرميني,السرميني,I-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
العربية,العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
الحاضري,الحاضري,الحاضري,I-PERS,noun_prop
ومحمود,و+_محمود,مَحْمُود,B-PERS,noun_prop
السرميني,السرميني,السرميني,I-PERS,noun_prop
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
في,في,فِي,O,prep
الفتنة,الفتنة,فِتْنَة,O,noun
يوم,يوم,يَوْم,O,noun
الاحد,الأحد,أَحَد,O,noun
حادي,حادي,حادِي,O,adj
عشر,عشر,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
فاقام,ف+_أقام,أَقام,O,verb
بالشام,ب+_الشام,شام,B-LOC,noun_prop
يسيرا,يسيرا,سار,O,verb
ثم,ثم,ثُمَّ,O,adv
زار,زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
واخذ,و+_أخذ,أَخَذ,O,verb
فيه,فيه,فِي,O,prep
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الهائم,الهائم,هائِم,I-PERS,noun
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فاجتمع,ف+_أجتمع,ٱِجْتَمَع,O,verb
بالسراج,ب+_السراج,سِراج,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
والبيجوري,والبيجوري,والبيجوري,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الغراقي,الغراقي,الغراقي,I-PERS,noun_prop
والعز,و+_العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
بعضهم,ب+_عضهم,عَضّ,O,noun
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
بها,بها,بِ,O,prep
الى,إلى,إِلَى,O,prep
ثامن,ثامن,ثامِن,O,adj
رمضانها,رمضانها,رَمَضان,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
رجع,رجع,رَجَع,O,verb
بلاده,بلاده,بَلَد,O,noun
فاقام,ف+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
متصديا,متصديا,متصديا,O,noun_prop
للاشتغال,ل+_الاشتغال,ٱِشْتِغال,O,noun
والافادة,و+_الإفادة,إِفادَة,O,noun
حتى,حتى,حَتَّى,O,prep
برع,برع,بَرَع,O,verb
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
وولي,و+_ولي,وَلِيّ,O,noun
قضائها,قضائها,قَضاء,O,noun
مسئولا,مسئولا,مَسْؤُول,O,noun
مدة,مدة,مُدَّة,O,noun
يسيرة,يسيره,سار,O,verb
ثم,ثم,ثُمَّ,O,adv
ترك,ترك,تَرَك,O,verb
ولقيته,و+_لقيته,لَقِي,O,verb
بها,بها,بِ,O,prep
فكتبت,ف+_كتبت,كَتَب,O,verb
عنه,عنه,عَن,O,prep
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
فوائده,فوائده,فائِدَة,O,noun
ونظمه,و+_نظمه,نَظَّم,O,verb
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
عالما,عالما,عالَم,O,noun
فقيها,فقيها,فَقِيه,O,noun
مستحضرا,مستحضرا,مُسْتَحْضَر,O,noun
للروضة,ل+_الروضة,رَوْضَة,O,noun
ولجملة,و+_ل+_جملة,جُمْلَة,O,noun
صالحة,صالحة,صالِح,O,adj
من,من,مِن,O,prep
العربية,العربية,عَرَبِيّ,O,adj
واللغة,و+_اللغة,لُغَة,O,noun
والادب,و+_الأدب,أَدَب,O,noun
