token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المجيد,المجيد,مَجِيد,I-PERS,noun_prop
تقي,تقي,تَقِيّ,I-PERS,adj
الدين,الدين,دِين,I-PERS,noun
الناشري,الناشري,الناشري,I-PERS,noun_prop
الزبيدي,الزبيدي,زَبِيدِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
سبط,سبط,سَبِط,O,adj
الجمال,الجمال,جَمال,O,noun
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
الناشري,الناشري,الناشري,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
ظنا,ظنا,ظَنّ,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
.,.,.,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
والحاوي,و+_الحاوي,حاوِي,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وتلا,و+_تلا,تَلا,O,verb
بالقراءات,ب+_القراءات,قِراءَة,O,noun
افرادا,أفرادا,فَرْد,O,noun
وجمعا,و+_جمعا,جَمَع,O,verb
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
القراء,القراء,قارِئ,O,noun
حتى,حتى,حَتَّى,O,prep
اتقنها,أتقنها,أَتْقَن,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
كلا,كلا,كُلّ,O,noun
من,من,مِن,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
والحاوي,و+_الحاوي,حاوِي,O,noun
على,على,عَلَى,O,prep
جده,جده,جَدّ,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
الطيب,الطيب,طَيِّب,O,noun_prop
ومهر,و+_مهر,مَهْر,O,noun
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
وفاق,وفاق,وِفاق,O,noun
اقرانه,أقرانه,قِرْن,O,noun
ودرس,و+_درس,دَرْس,O,noun
وافاد,و+_أفاد,أَفاد,O,verb
وولي,و+_ولي,وَلِيّ,O,noun
القضاء,القضاء,قَضاء,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
وفاته,وفاته,وَفاة,O,noun
فشكرت,ف+_شكرت,شَكَر,O,verb
سيرته,سيرته,سِيرَة,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ذا,ذا,ذُو,O,noun
مهابة,مهابة,مَهابَة,O,noun
ووقار,و+_وقار,وَقار,O,noun
وسكينة,و+_سكينه,سِكِّين,O,noun
وعقل,و+_عقل,عَقْل,O,noun
ممن,ممن,مِن,O,prep
جمع,جمع,جَمْع,O,noun
بين,بين,بَيِّن,O,noun
العلم,العلم,عِلْم,O,noun
والدين,و+_الدين,دِين,O,noun
والتقوى,و+_التقوى,تَقْوَى,O,noun
مع,مع,مَع,O,prep
صغر,صغر,صِغَر,O,noun
سنه,سنة,سَنَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وتاسف,و+_تأسف,أَسِف,O,verb
الناس,الناس,ناس,O,noun
على,على,عَلَى,O,prep
فقده,فقده,فَقَد,O,verb
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
