token,tokenized,lemma,label,pos
تتر,تتر,تَتَر,O,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
العز,العز,عِزّ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المنجا,المنجا,المنجا,I-PERS,noun_prop
ام,أم,أَم,B-PERS,conj
بكر,بكر,بَكْر,I-PERS,noun_prop
التنوخية,التنوخية,التنوخيه,I-PERS,noun_prop
اخت,أخت,أُخْت,O,noun
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
الاتية,الآتية,آتِي,O,noun
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
فانها,ف+_إنها,إِنَّ,O,verb_pseudo
احضرت,أحضرت,أَحْضَر,O,verb
في,في,فِي,O,prep
الرابعة,الرابعة,رابِع,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
على,على,عَلَى,O,prep
الحافظين,الحافظين,حافِظ,O,noun
المزي,المزي,المزي,B-PERS,noun_prop
والبرزالي,والبرزالي,والبرزالي,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الرضى,الرضى,رِضَى,I-PERS,noun
وعلى,و+_على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فلاح,ف+_لاح,لاح,I-PERS,verb
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
اليسر,اليسر,يُسْر,I-PERS,noun
وداود,و+_داود,داوُد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
العطار,العطار,عَطّار,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
طاهر,طاهر,طاهِر,I-PERS,noun_prop
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وسمعت,و+_سمعت,سَمِع,O,verb
من,من,مِن,O,prep
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الكمال,الكمال,كَمال,I-PERS,noun
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
واقش,و+_أقش,قَشّ,B-PERS,verb
الشبلي,الشبلي,الشبلي,I-PERS,noun_prop
،,،,،,O,punc
وحدثت,و+_حدثت,حَدَث,O,verb
سمع,سمع,سَمِع,O,verb
منها,منها,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
اجازت,أجازت,أَجاز,O,verb
لشيخنا,ل+_شيخنا,شَيْخ,B-PERS,noun
.,.,.,O,punc
ولم,و+_لم,لَم,O,part_neg
يتفق,يتفق,ٱِتَّفَق,O,verb
له,له,لِ,O,prep
لقاؤها,لقاؤها,لِقاء,O,noun
وذكرها,و+_ذكرها,ذَكَر,O,verb
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
وتبعه,و+_تبعه,تَبِع,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
وماتت,و+_ماتت,مات,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
