token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
المحيوي,المحيوي,المحيوي,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الدميري,الNOAN,دميري,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المصري,المصري,مِصْرِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
اخو,أخو,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
الماضي,الماضي,ماضِي,I-PERS,adj
وابوهما,و+_أبوهما,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
كابيه,ك+_أبيه,أَب,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
تقي,تقي,تَقِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
بل,بل,بَل,O,conj
وكتابه,و+_كتابه,كِتاب,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
.,.,.,O,punc
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
الزينين,الزينين,الزينين,B-PERS,noun_prop
عبادة,عبادة,عِبادَة,B-PERS,noun
وطاهر,و+_طاهر,طاهِر,I-PERS,noun_prop
