token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الصفا,الصفا,صَفاً,I-PERS,noun
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
العراقي,العراقي,عِراقِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
واخوه,و+_إخوة,إِخْوَة,O,noun
سيف,سيف,سَيْف,B-PERS,noun_prop
المستفيض,المستفيض,مُسْتَفِيض,I-PERS,adj
الثناء,الثناء,ثَناء,O,noun
عليه,عليه,عَلَى,O,prep
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الصفا,الصفا,صَفاً,I-PERS,noun
وربما,و+_ربما,رُبَّما,O,adv
لقب,لقب,لَقَب,O,noun
بدموع,ب+_دموع,دَمْع,B-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
وتحول,و+_تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
الى,إلى,إِلَى,O,prep
القدس,القدس,قُدْس,B-LOC,noun_prop
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والجزرية,و+_الجزرية,جَزَرِيّ,O,adj
في,في,فِي,O,prep
القراءات,القراءات,قِراءَة,O,noun
والمنار,و+_المنار,مَنار,O,noun
والكنز,و+_الكنز,كَنْز,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
وتدرب,و+_تدرب,دَرَّب,O,verb
بوالده,ب+_والدة,والِد,O,noun
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
وبابي,و+_ب+_أبي,أَب,B-PERS,noun
اللطف,اللطف,لُطْف,O,noun
الحصكفي,الحصكفي,الحصكفي,I-PERS,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
سراجا,سراجا,سِراج,B-PERS,noun
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
وجود,وجود,وُجُود,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عمران,عمران,عُمْران,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
معنا,معنا,مَع,O,prep
هناك,هناك,هُناكَ,O,adv
على,على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
،,،,،,O,punc
وسافر,و+_سافر,سافَر,O,verb
الى,إلى,إِلَى,O,prep
الشام,الشام,شام,B-LOC,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
حميد,حميد,حَمِيد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
النعماني,النعماني,النعماني,I-PERS,noun_prop
القاضي,القاضي,قاضِي,O,noun
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
قبل,قبل,قِبَل,O,noun
حجته,حجته,حُجَّة,O,noun
الاخيرة,الأخيرة,أَخِير,O,adj
ثم,ثم,ثُمَّ,O,adv
وردها,و+_ردها,رَدّ,O,noun
ايضا,أيضا,أَيْض,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
