token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جرياش,جرياش,جرياش,I-PERS,noun_prop
محب,محب,مُحِبّ,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
المحمدي,المحمدي,مُحَمَّدِيّ,I-PERS,adj
الاشرفي,الاشرفي,الاشرفي,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
.,.,.,O,punc
ممن,ممن,مِن,O,prep
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
على,على,عَلَى,O,prep
خير,خير,خَيْر,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
الفراء,الفراء,فَراء,I-PERS,noun
ووصفه,و+_وصفه,وَصَف,O,verb
بالفضل,ب+_الفضل,فَضْل,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
نظام,نظام,نِظام,B-PERS,noun
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
الديمي,الديمي,الديمي,I-PERS,noun_prop
في,في,فِي,O,prep
شرح,شرح,شَرْح,O,noun
الالفية,الألفية,أَلْفِيّ,O,adj
للعراقي,ل+_العراقي,عِراقِيّ,B-PERS,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
شرحي,شرحي,شَرْح,O,noun
عليها,عليها,عَلَى,O,prep
بكماله,ب+_كمالة,كَمالَة,O,noun
مع,مع,مَع,O,prep
شرح,شرح,شَرْح,O,noun
معاني,معاني,مَعْنَى,O,noun
الاثار,الآثار,أَثَر,O,noun
للطحاوي,للطحاوي,للطحاوي,B-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
،,،,،,O,punc
وطلب,و+_طلب,طَلَب,O,verb
قليلا,قليلا,قَلِيل,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
البدر,البدر,بَدْر,B-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
مسند,مسند,مُسْنَد,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
وعينه,و+_عينه,عَيْن,O,noun
في,في,فِي,O,prep
وصيته,وصيته,وَصِيَّة,O,noun
لقراءة,ل+_قراءة,قِراءَة,O,noun
بعض,ب+_عض,عَضّ,O,noun
الكتب,الكتب,كِتاب,O,noun
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
السنباطي,السنباطي,السنباطي,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
على,على,عَلَى,O,prep
حفيد,حفيد,حَفِيد,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
موسم,موسم,مَوْسِم,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وجاور,و+_جاور,جاوَر,O,verb
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
،,،,،,O,punc
ولازمني,و+_لازمني,لازَم,O,verb
حتى,حتى,حَتَّى,O,prep
اكمل,أكمل,أَكْمَل,O,verb
شرحي,شرحي,شَرْح,O,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
وقرا,و+_قرآ,قَرَأ,O,verb
اليسير,اليسير,يَسِير,O,adj
من,من,مِن,O,prep
سنن,سنن,سُنَّة,O,noun
البيهقي,البيهقي,البيهقي,B-PERS,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
من,من,مِن,O,prep
تصانيفي,تصانيفي,تَصْنِيف,O,noun
اشياء,أشياء,شَيْء,O,noun
ومدحني,و+_مدحني,مَدَح,O,verb
بقصيدة,ب+_قصيدة,قَصِيدَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
المحب,المحب,مُحِبّ,B-PERS,noun
الطبري,الطبري,طَبَرِيّ,I-PERS,adj
الامام,الإمام,إِمام,O,noun
وغيره,و+_غيره,غَيْر,O,noun
رواية,رواية,رِوايَة,O,noun
بل,بل,بَل,O,conj
اقرا,أقرا,أَقَرّ,O,verb
هناك,هناك,هُناكَ,O,adv
بعض,ب+_عض,عَضّ,O,noun
المبتدئين,المبتدئين,مُبْتَدِئ,O,noun
في,في,فِي,O,prep
