token,tokenized,lemma,label,pos
ست,ست,سِتّ,O,noun
قريش,قريش,قُرَيْش,I-ORG,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
هاشم,هاشم,هاشِم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
غزوان,غزوان,غزوان,I-PERS,noun_prop
الهاشمية,الهاشمية,هاشِمِيّ,I-PERS,adj
المكية,المكية,مَكِّيّ,O,adj
واسمها,و+_اسمها,ٱِسْم,O,noun
زينب,زينب,زَيْنَب,B-PERS,noun_prop
.,.,.,O,punc
كانت,كانت,كان,O,verb
خيرة,خيرة,خَيِّر,O,adj
متعبدة,متعبدة,مُتَعَبِّد,O,noun
تزوجها,تزوجها,تَزَوَّج,O,verb
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
القسطلاني,القسطلاني,القسطلاني,I-PERS,noun_prop
.,.,.,O,punc
وولدت,و+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
عشرة,عشرة,عَشَرَة,O,noun
اولاد,أولاد,وَلَد,O,noun
.,.,.,O,punc
وماتت,و+_ماتت,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ودفنت,و+_دفنت,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
ذكرها,ذكرها,ذِكْر,O,noun
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
.,.,.,O,punc
