token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
الطبري,الطبري,طَبَرِيّ,I-PERS,adj
المكي,المكي,مَكِّيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
تساعياته,تساعياته,تساعياته,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
اسمعه,أسمعه,سَمِع,O,verb
ابوه,أبوه,أَب,O,noun
بعد,بعد,بُعْد,O,noun
علي,على,عَلَى,B-PERS,prep
الجمال,الجمال,جَمال,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
والكمال,و+_الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حبيب,حبيب,حَبِيب,I-PERS,noun_prop
وفاطمة,و+_فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
الحرازي,الحرازي,الحرازي,I-PERS,noun_prop
وجماعة,و+_جماعة,جَماعَة,I-PERS,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجوخي,الجوخي,الجوخي,I-PERS,noun_prop
والصفدي,والصفدي,والصفدي,I-PERS,noun_prop
وست,و+_ست,سِتّ,B-PERS,noun
العرب,العرب,عَرَب,I-PERS,noun
والتاج,و+_التاج,تاج,B-PERS,noun_prop
السبكي,الNOAN,سبكي,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
وسمع,و+_سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
ممن,ممن,مِن,O,prep
اخذت,أخذت,أَخَذ,O,verb
عنهم,عنهم,عَن,O,prep
كالتقي,ك+_التقى,تُقَى,O,noun
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وترجماه,و+_ترجماه,تَرْجَم,O,verb
وكان,و+_كان,كان,O,verb
يؤم,يؤم,يؤم,O,noun_prop
بمسجد,ب+_مسجد,مَسْجِد,O,noun
التنضب,التنضب,التنضب,I-MISC,noun_prop
بوادي,ب+_وادي,وادِي,B-LOC,noun
نخلة,نخلة,نَخْل,I-LOC,noun
ويخطب,و+_يخطب,خَطَب,O,verb
به,به,بِ,O,prep
ويتولى,و+_يتولى,تَوَلَّى,O,verb
عقد,عقد,عَقْد,O,noun
الانكحة,الانكحة,الانكحه,O,noun_prop
ثيابة,ثيابه,ثَوْب,O,noun
عن,عن,عَن,O,prep
قضاء,قضاء,قَضاء,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
ابيه,أبيه,أَب,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
هناك,هناك,هُناكَ,O,adv
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
.,.,.,O,punc
