token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
المقرئ,المقرئ,مُقْرِئ,O,noun_prop
والد,والد,والِد,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
اليمامي,اليمامي,اليمامي,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
المذكورين,المذكورين,مَذْكُور,O,adj
في,في,فِي,O,prep
محالهم,محالهم,مَحَلّ,O,noun
،,،,،,O,punc
ويعرف,و+_يعرف,عَرَف,O,verb
بالعجيمي,بالعجيمي,بالعجيمي,B-PERS,noun_prop
وفي,و+_في,فِي,O,prep
الشام,الشام,شام,B-LOC,noun_prop
بالمقدسي,ب+_المقدسي,مَقْدِسِيّ,B-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقدس,ب+_القدس,قُدْس,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
تسع,تسع,تِسْع,I-PERS,adj
والقدوري,والقدوري,والقدوري,B-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
القراءات,القراءات,قِراءَة,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اللفت,اللفت,لَفْت,I-PERS,noun
ومهر,و+_مهر,مَهْر,O,noun
فيها,فيها,فِي,O,prep
وتصدى,و+_تصدى,تَصَدَّى,O,verb
لاقرائها,ل+_إقرائها,إِقْراء,O,noun
فانتفع,ف+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
اولاده,أولاده,وَلَد,O,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
وهو,و+_هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
ايضا,أيضا,أَيْض,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهائم,الهائم,هائِم,I-PERS,noun
والعماد,و+_العماد,عِماد,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
شرف,شرف,شَرَف,I-PERS,noun
واخرين,و+_آخرين,آخَر,O,adj
وتحول,و+_تحول,تَحَوَّل,O,verb
الى,إلى,إِلَى,O,prep
الشام,الشام,شام,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
باستدعاء,ب+_استدعاء,ٱِسْتِدْعاء,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
منجك,منجك,منجك,I-PERS,noun_prop
له,له,لِ,O,prep
لاقراء,ل+_إقراء,إِقْراء,O,noun
بنيه,ب+_نية,نِيَّة,O,noun
فقطنها,ف+_قطنها,قُطْن,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
بكتابة,ب+_كتابه,كِتاب,O,noun
المصاحف,المصاحف,مُصْحَف,O,noun
وكان,و+_كان,كان,O,verb
متقنا,متقنا,مُتَّقِن,O,adj
فيها,فيها,فِي,O,prep
مقصودا,مقصودا,مَقْصُود,O,noun
من,من,مِن,O,prep
الافاق,الآفاق,أُفُق,O,noun
بسببها,ب+_سببها,سَبَب,O,noun
وحج,و+_حج,حَجّ,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وجاور,و+_جاور,جاوَر,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وستين,و+_ستين,سِتّ,O,noun
،,،,،,O,punc
افاده,أفاده,أَفاد,O,verb
لي,لي,لِ,O,prep
ولده,ولده,وَلَد,O,noun
الهمامي,الهمامي,الهمامي,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
عبد,عبد,عَبْد,B-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
بزيادات,بزيادات,بزيادات,I-PERS,noun_prop
.,.,.,O,punc
