token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الخطيب,الخطيب,خَطِيب,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
النطوبسي,النطوبسي,النطوبسي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
المقري,المقرى,مِقْرَى,I-PERS,noun
نزيل,نزيل,أَزال,O,verb
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
القديمة,القديمة,قَدِيم,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
في,في,فِي,O,prep
بلده,بلده,بَلَد,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المكين,المكين,مَكِين,I-PERS,adj
وفي,و+_في,فِي,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
بالتاج,ب+_التاج,تاج,B-PERS,noun_prop
السكندري,الNOAN,سكندري,I-PERS,noun_prop
لمكثه,ل+_مكثه,مَكَث,O,verb
فيها,فيها,فِي,O,prep
مدة,مدة,مُدَّة,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بنطوبس,بنطوبس,بنطوبس,B-LOC,noun_prop
الرمان,الرمان,رُمّان,I-LOC,noun
بالمزاحمتين,ب+_المزاحمتين,مُزاحَمَة,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
خطيبها,خطيبها,خَطِيب,O,noun
وشيخها,و+_شيخها,شَيْخ,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عرارة,عرارة,عراره,I-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
تلميذ,تلميذ,تِلْمِيذ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
يفتح,يفتح,فَتَح,I-PERS,verb
الله,الله,اللَّه,I-PERS,noun_prop
وجود,وجود,وُجُود,O,noun
عليه,عليه,عَلَى,O,prep
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
مع,مع,مَع,O,prep
والده,والده,والِد,O,noun
الى,إلى,إِلَى,O,prep
اسكندرية,إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
فاقام,ف+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
عند,عند,عِنْد,O,noun
خطيب,خطيب,خَطِيب,O,noun
جامعها,جامعها,جامِع,O,noun
الغربي,الغربي,غَرْبِيّ,O,adj
النور,النور,نُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يفتح,يفتح,فَتَح,I-PERS,verb
الله,الله,اللَّه,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
المقري,المقرى,مِقْرَى,I-PERS,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
وحفظ,و+_حفظ,حِفْظ,O,noun
