token,tokenized,lemma,label,pos
العراقي,العراقي,عِراقِيّ,O,adj
نسبة,نسبة,نِسْبَة,O,noun
للعراق,ل+_العراق,عِراق,B-LOC,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
الولي,الولي,وَلِيّ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
زرعة,زرعه,زَرْع,I-PERS,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
التاج,التاج,تاج,O,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
علي,على,عَلَى,B-PERS,prep
وابراهيم,و+_إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مصلح,مصلح,مَصْلَح,I-PERS,noun
المكي,المكي,مَكِّيّ,I-PERS,adj
وابناه,و+_ابناه,ٱِبْن,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
اولهما,أولهما,أَوَّل,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
ويقال,و+_يقال,قال,O,verb
لمن,ل+_من,مَن,O,pron_rel
عدا,عدا,عَدا,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
وابراهيم,و+_إبراهيم,إِبْراهِيم,I-PERS,noun_prop
ابن,ابن,ٱِبْن,O,noun_prop
العراقي,العراقي,عِراقِيّ,O,adj
العربي,العربي,عَرَبِيّ,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
التونسي,التونسي,تُونِسِيّ,I-PERS,adj
المؤدب,المؤدب,مُؤَدَّب,O,noun
.,.,.,O,punc
