token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المناوي,المناوي,مُناوِي,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
التاجر,التاجر,تاجِر,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عليبة,عليبة,عُلَيْبَة,I-PERS,noun
بضم,ب+_ضم,ضَمّ,O,noun
المهملة,المهملة,مُهْمَل,O,adj
تصغير,تصغير,تَصْغِير,O,noun
علبة,علبة,عُلْبَة,O,noun
بموحدة,ب+_موحدة,مُوَحَّد,O,adj
كان,كان,كان,O,verb
مولده,مولده,مُوَلِّد,O,noun
في,في,فِي,O,prep
مسه,مسه,مَسّ,B-LOC,verb
بن,بن,بِن,B-LOC,noun_prop
سلسل,سلسل,سَلْسَل,I-LOC,noun
وتعانى,و+_تعاني,عانَى,O,verb
التجارة,التجارة,تِجارَة,O,noun
فرزق,ف+_رزق,رِزْق,O,noun_prop
فيها,فيها,فِي,O,prep
حظا,حظا,حَظّ,O,noun
وبركة,و+_بركة,بَرَكَة,O,noun
لما,ل+_ما,ما,O,pron_rel
كان,كان,كان,O,verb
ينطوي,ينطوي,ٱِنْطَوَى,O,verb
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
الاخلاص,الإخلاص,إِخْلاص,O,noun
ومحبة,و+_محبة,مَحَبَّة,O,noun
الفقراء,الفقراء,فَقِير,O,noun
واعتقادهم,و+_اعتقادهم,ٱِعْتِقاد,O,noun
والوقوف,و+_الوقوف,وُقُوف,O,noun
مع,مع,مَع,O,prep
اشاراتهم,إشاراتهم,إِشارَة,O,noun
كاحمد,ك+_أحمد,أَحْمَد,O,noun
الخشاب,الخشاب,الخشاب,I-PERS,noun_prop
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
يحكي,يحكي,حَكَى,O,verb
من,من,مِن,O,prep
وقائعه,وقائعه,وَقِيعَة,O,noun
معهم,معهم,مَع,O,prep
الكثير,الكثير,كَثِير,O,noun
بل,بل,بَل,O,conj
صحب,صحب,صَحِب,O,verb
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الغمري,الغمري,الغمري,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
المسلكين,المسلكين,مَسْلَك,O,noun
وقام,و+_قام,قام,O,verb
لجامعه,ل+_جامعة,جامِعَة,O,noun
في,في,فِي,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
بمصارف,ب+_مصارف,مَصْرِف,O,noun
كثيرة,كثيرة,كَثِير,O,noun
في,في,فِي,O,prep
زيت,زيت,زَيْت,O,noun
الوقود,الوقود,وَقُود,O,noun
وتسبيل,وتسبيل,وتسبيل,O,noun_prop
الماء,الماء,ماء,O,noun
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
يوم,يوم,يَوْم,O,noun
وكذا,و+_كذا,كَذا,O,conj
القراءة,القراءة,قِراءَة,O,noun
وللطعام,و+_ل+_الطعام,طَعام,O,noun
ليلة,ليلة,لَيْلَة,O,noun
الوقت,الوقت,وَقْت,O,noun
من,من,مِن,O,prep
كل,كل,كُلّ,O,noun
شهر,شهر,شَهْر,O,noun
وللبخاري,و+_ل+_البخاري,بُخارِيّ,O,adj
في,في,فِي,O,prep
الاشهر,الأشهر,شَهْر,O,noun
الثلاثة,الثلاثة,ثَلاث,O,adj
ولغير,و+_ل+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مما,مما,مِن,O,prep
ارصد,أرصد,رَصَد,O,verb
له,له,لِ,O,prep
ربعا,ربعا,رَبَّع,O,verb
انشاه,أنشآه,أَنْشَأ,O,verb
قريبا,قريبا,قَرِيب,O,adj
منه,منه,مِن,O,prep
ورزقه,و+_رزقه,رِزْق,O,noun
حبسهما,حبسهما,حَبْس,O,noun
عليه,عليه,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
غيره,غيره,غَيْر,O,noun
من,من,مِن,O,prep
القرب,القرب,قُرْب,O,noun
وصار,و+_صار,صار,O,verb
بيته,بيته,بَيْت,O,noun
موردا,موردا,مَوْرِد,O,noun
للصالحين,ل+_الصالحين,صالِح,O,adj
كالفوي,كالفوي,كالفوي,O,noun_prop
والصندلي,والصندلي,والصندلي,B-PERS,noun_prop
وامام,و+_أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجمال,الجمال,جَمال,I-PERS,noun
وابن,و+_ابن,ٱِبْن,O,noun
شيخه,شيخه,شَيْخ,O,noun
الغمري,الغمري,الغمري,B-PERS,noun_prop
بل,بل,بَل,O,conj
محلا,محلا,مَحَلّ,O,noun
لاقامة,ل+_إقامة,إِقامَة,O,noun
غيرهم,غيرهم,غَيْر,O,noun
بعياله,ب+_عياله,عِيال,O,noun
كل,كل,كُلّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مع,مع,مَع,O,prep
المداومة,المداومة,مُداوَمَة,O,noun
على,على,عَلَى,O,prep
التلاوة,التلاوة,تِلاوَة,O,noun
والمراقبة,و+_المراقبة,مُراقَبَة,O,noun
والاوصاف,و+_الأوصاف,وَصْف,O,noun
الجميلة,الجميلة,جَمِيل,O,noun
وعدم,و+_عدم,عَدَم,O,noun
الرغبة,الرغبة,رَغْبَة,O,noun
في,في,فِي,O,prep
مخالطة,مخالطة,مُخالَط,O,adj
بني,بني,بَنِي,O,noun_prop
الدنيا,الدنيا,دُنْيا,O,noun
الا,إلا,إِلّا,O,part
بقدر,ب+_قدر,قَدْر,O,noun
الحاجة,الحاجة,حاجَة,O,noun
وانكاره,و+_إنكاره,إِنْكار,O,noun
على,على,عَلَى,O,prep
ولديه,و+_لديه,لَدَى,O,noun
البدري,البدري,البدري,B-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
والمحيوي,والمحيوي,والمحيوي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
الزيادة,الزيادة,زِيادَة,O,noun
عليهما,عليهما,عَلَى,O,prep
مما,مما,مِن,O,prep
تعبا,تعبا,تَعِب,O,verb
بسببه,ب+_سببه,سَبَب,O,noun
ولم,و+_لم,لَم,O,part_neg
يحصلا,يحصلا,حَصَل,O,verb
فيه,فيه,فِي,O,prep
على,على,عَلَى,O,prep
طائل,طائل,طائِل,O,adj
وقد,و+_قد,قَدْ,O,part_verb
حج,حج,حَجّ,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وجاور,و+_جاور,جاوَر,O,verb
وكنت,و+_كنت,كان,O,verb
مما,مما,مِن,O,prep
استانس,أستأنس,ٱِسْتَأْنَس,O,verb
بمجالسته,ب+_مجالسته,مُجالَسَة,O,noun
ولا,و+_لا,لا,O,part_neg
زال,زال,زال,O,verb
في,في,فِي,O,prep
ترق,ترق,رَقِي,O,verb
من,من,مِن,O,prep
الخيرات,الخيرات,خَيِّر,O,adj
والصلاة,و+_الصلاة,صَلاة,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ليلة,ليلة,لَيْلَة,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
ثالث,ثالث,ثالِث,O,adj
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
ولم,و+_لم,لَم,O,part_neg
يخلف,يخلف,خَلَّف,O,verb
في,في,فِي,O,prep
ابناء,أبناء,أَبْناء,O,noun
جنسه,جنسه,جِنْس,O,noun
مثله,مثله,مِثْل,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
