token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
والشهابكما,والشهابكما,والشهابكما,O,noun_prop
للكرمانيابو,للكرمانيابو,للكرمانيابو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
او,أو,أَو,O,conj
ابو,أبو,أَبُو,B-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
او,أو,أَو,O,conj
ابو,أبو,أَبُو,B-PERS,noun_prop
يوسفكما,يوسفكما,يوسفكما,I-PERS,noun_prop
لشيخنابن,لشيخنابن,لشيخنابن,B-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
التستري,التستري,التستري,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
البغدادي,البغدادي,بَغْدادِيّ,O,adj
المولد,المولد,مُوَلِّد,O,noun
والدار,و+_الدار,دار,O,noun
نزيل,نزيل,أَزال,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
