token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,O,verb
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
النصر,النصر,نَصْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلامة,العلامة,عَلّامَة,O,noun
اقضى,أقضي,قَضَى,O,verb
القضاة,القضاة,قاضِي,O,noun
الجمال,الجمال,جَمال,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الهاشمي,الهاشمي,هاشِمِيّ,I-PERS,adj
العلوي,العلوي,عَلَوِيّ,I-PERS,adj
الاصفوني,الاصفوني,الاصفوني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
النجم,النجم,نَجْم,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
واخوته,و+_إخوته,إِخْوَة,O,noun
والماضي,و+_الماضي,ماضِي,B-PERS,adj
بقية,بقية,بَقِيَّة,O,noun
نسبه,نسبه,نَسَب,O,verb
في,في,فِي,O,prep
ابيه,أبيه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
عشية,عشية,عَشِيَّة,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
خامس,خامس,خامِس,O,adj
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
باصفون,باصفون,باصفون,B-LOC,noun_prop
الجبلين,الجبلين,جَبَل,B-LOC,noun
من,من,مِن,O,prep
صعيد,صعيد,صَعِيد,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
الاعلى,الأعلى,أَعْلَى,O,adj
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
اسنا,أسنا,أَسَنّ,B-LOC,noun
وكان,و+_كان,كان,O,verb
والده,والده,والِد,O,noun
سافر,سافر,سافَر,O,verb
اليها,إليها,إِلَى,O,prep
لاستخلاص,ل+_استخلاص,ٱِسْتِخْلاص,O,noun
جهات,جهات,جِهَة,O,noun
موقوفة,موقوفة,مَوْقُوف,O,adj
على,على,عَلَى,O,prep
امه,أمه,أُمّ,O,noun
خديجة,خديجة,خَدِيجَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
النجم,النجم,نَجْم,B-PERS,noun
الاصفوني,الاصفوني,الاصفوني,B-PERS,noun_prop
فتزوج,ف+_تزوج,تَزَوَّج,O,verb
هناك,هناك,هُناكَ,O,adv
بابنة,ب+_ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
عم,عم,عَمّ,O,noun
جده,جده,جَدّ,O,noun
النجم,النجم,نَجْم,B-PERS,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
واسمها,و+_اسمها,ٱِسْم,O,noun
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
القرشية,القرشية,قُرَشِيّ,I-PERS,adj
المخزومية,المخزومية,المخزوميه,O,noun_prop
