token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
منصور,منصور,مَنْصُور,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
الفاهري,الفاهري,الفاهري,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
امام,أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,B-MISC,noun_prop
هو,هو,هُوَ,O,pron
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
وجد,وجد,وَجَد,O,verb
ابيه,أبيه,أَب,O,noun
ووالد,و+_والد,والِد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
المذكورين,المذكورين,مَذْكُور,I-PERS,adj
ووالده,و+_والدة,والِد,O,noun
في,في,فِي,O,prep
محالهم,محالهم,مَحَلّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
امام,أمام,أَمام,I-PERS,noun
الكاملية,الكاملية,الكامليه,O,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
صبيحة,صبيحة,صَبِيحَة,O,noun
يوم,يوم,يَوْم,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
عشر,عشر,عَشَرَة,O,noun
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
ثملن,ثملن,ثَمِل,O,verb
وثمانيين,وثمانيين,وثمانيين,O,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
عند,عند,عِنْد,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
البني,البني,بُنَيّ,I-PERS,noun
وسعد,و+_سعد,سَعْد,B-PERS,noun_prop
العجلوني,العجلوني,عَجْلُونِيّ,I-PERS,noun
والغرس,و+_الغرس,غَرْس,B-PERS,noun
الخليل,الخليل,خَلِيل,I-PERS,noun_prop
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
وجود,وجود,وُجُود,O,noun
بعضه,ب+_عضه,عَضّ,O,noun
على,على,عَلَى,O,prep
الزراتيتي,الزراتيتي,الزراتيتي,B-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
بعض,ب+_عض,عَضّ,O,noun
التنبيه,التنبيه,تَنْبِيه,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الوردية,الوردية,وَرْدِيّ,O,adj
والملحة,و+_الملحة,مُلِحّ,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الشموس,الشموس,شَمْس,B-PERS,noun
البوصيري,البوصيري,البوصيري,I-PERS,noun_prop
والبرماوي,و+_البرماوي,بَرْماوِي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حسن,حسن,حَسَن,I-PERS,noun_prop
البيجوري,البيجوري,البيجوري,I-PERS,noun_prop
الضرير,الضرير,الضرير,O,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الطنتدائي,الطنتدائي,الطنتدائي,I-PERS,noun_prop
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البارنباري,البارنباري,البارنباري,I-PERS,noun_prop
والشرف,و+_الشرف,شَرَف,B-PERS,noun
السبكي,الNOAN,سبكي,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
اكثرهم,أكثرهم,أَكْثَر,O,adj
عنه,عنه,عَن,O,prep
اخذا,أخذا,أَخَذ,O,verb
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
والنور,و+_النور,نُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
لولو,لولو,لولو,I-PERS,noun_prop
