token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
واختلف,و+_أختلف,ٱِخْتَلَف,O,verb
فيمن,ف+_يمن,يَمَن,O,noun_prop
بعده,بعده,بُعْد,O,noun
فقيل,ف+_قيل,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
شافع,شافع,شافِع,I-PERS,noun
وقيل,و+_قيل,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
قيس,قيس,قَيَّس,I-PERS,verb
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الفيشي,الفيشي,الفيشي,O,noun_prop
بالفاء,ب+_الفاء,فاء,O,noun
والمعجمة,والمعجمة,والمعجمه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
نزيل,نزيل,أَزال,O,verb
الحسينية,الحسينية,الحسينيه,B-ORG,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالحناوي,بالحناوي,بالحناوي,B-PERS,noun_prop
بكسر,ب+_كسر,كَسْر,O,noun
المهملة,المهملة,مُهْمَل,O,adj
وتشديد,و+_تشديد,تَشْدِيد,O,noun
النون,النون,نُون,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
