token,tokenized,lemma,label,pos
حمزة,حمزة,حَمْزَة,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البقري,البقري,بَقَرِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
عم,عم,عَمّ,I-PERS,noun
الشرف,الشرف,شَرَف,O,noun
والمجد,و+_المجد,مَجْد,O,noun
باشر,باشر,باشَر,O,verb
الاسطبل,الإسطبل,إِسْطَبْل,B-LOC,noun
وغيره,و+_غيره,غَيْر,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
،,،,،,O,punc
ويقال,و+_يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
اسنهم,أسنهم,أَسَنّ,O,noun
.,.,.,O,punc
