token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الرشيد,الرشيد,رَشِيد,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
المباشر,المباشر,مُباشِر,O,noun
الماضي,الماضي,ماضِي,O,adj
ابنه,ابنه,ٱِبْن,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
قبل,قبل,قِبَل,O,noun
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
وعرضها,و+_عرضها,عَرْض,O,noun
في,في,فِي,O,prep
مستهل,مستهل,مُسْتَهَلّ,O,noun
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
والرسالة,و+_الرسالة,رِسالَة,O,noun
وعرضها,و+_عرضها,عَرْض,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
من,من,مِن,O,prep
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
وكان,و+_كان,كان,O,verb
ممن,ممن,مِن,O,prep
عرض,عرض,عَرَض,O,verb
عليه,عليه,عَلَى,O,prep
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
والبلقيني,والبلقيني,والبلقيني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
وولد,و+_ولد,وَلَد,O,verb
كل,كل,كُلّ,O,noun
منهما,منهما,مِن,O,prep
واجازوا,و+_أجازوا,أَجاز,O,verb
له,له,لِ,O,prep
واثنوا,و+_أثنوا,أَثْنَى,O,verb
على,على,عَلَى,O,prep
اسلافه,أسلافه,سَلَف,O,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
ممن,ممن,مِن,O,prep
لم,لم,لَم,O,part_neg
يجز,يجز,جاز,O,verb
وفي,و+_في,فِي,O,prep
ظني,ظني,ظَنّ,O,noun
ان,أن,أَنَّ,O,conj_sub
عبد,عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
الاعلى,الأعلى,أَعْلَى,I-PERS,adj
هو,هو,هُوَ,O,pron
جد,جد,جِدّ,O,noun
القاضي,القاضي,قاضِي,O,noun
كريم,كريم,كَرِيم,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
طالب,طالب,طالَب,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سيدهم,سيدهم,سَيِّد,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
اللخمي,اللخمي,اللخمي,I-PERS,noun_prop
ويتايد,و+_يتأيد,تَأَيَّد,O,verb
بان,ب+_أن,أَنَّ,O,conj_sub
كريم,كريم,كَرِيم,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
لما,ل+_ما,ما,O,pron_rel
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
نظر,نظر,نَظَر,O,noun
الجيش,الجيش,جَيْش,O,noun
رغب,رغب,رَغِب,O,verb
عما,عما,عَن,O,prep
كان,كان,كان,O,verb
باسمه,ب+_اسمه,ٱِسْم,O,noun
قبل,قبل,قِبَل,O,noun
من,من,مِن,O,prep
وظائف,وظائف,وَظِيفَة,O,noun
