token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الغفار,الغفار,غَفّار,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
النطوبسي,النطوبسي,النطوبسي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
الضرير,الضرير,الضرير,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
في,في,فِي,O,prep
بلده,بلده,بَلَد,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
بيته,بيته,بَيْت,I-PERS,noun
بموحدة,ب+_موحدة,مُوَحَّد,O,adj
مفتوحة,مفتوحة,مَفْتُوح,O,adj
ثم,ثم,ثُمَّ,O,adv
تحتانية,تحتانية,تَحْتانِيّ,O,adj
ساكنة,س+_أكنه,كان,O,verb
ثم,ثم,ثُمَّ,O,adv
فوقانية,فوقانية,فَوْقانِيّ,O,adj
مفتوحة,مفتوحة,مَفْتُوح,O,adj
بعدها,بعدها,بُعْد,O,noun
هاء,هاء,هاء,O,noun
سكت,سكت,سَكَت,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بنطوبس,بنطوبس,بنطوبس,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتحول,و+_تحول,تَحَوَّل,O,verb
اولا,أولا,أَوَّل,O,adj
الى,إلى,إِلَى,O,prep
البرلس,البرلس,البرلس,O,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
فيها,فيها,فِي,O,prep
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الاقيطع,الاقيطع,الاقيطع,I-PERS,noun_prop
يسيرا,يسيرا,سار,O,verb
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
القاهر,القاهر,قاهِر,B-PERS,adj
فقطن,ف+_قطن,قُطْن,B-PERS,noun
الازهر,الأزهر,أَزْهَر,I-PERS,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
كتبا,كتبا,كِتاب,O,noun
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
وهي,و+_هي,هِيَ,O,pron
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
والرائية,و+_الرائية,رائِيَة,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والتلخيص,و+_التلخيص,تَلْخِيص,O,noun
والخزرجية,و+_الخزرجية,خَزْرَجِيّ,O,adj
والمقنع,و+_المقنع,مُقْنِع,O,adj
في,في,فِي,O,prep
الجبر,الجبر,جَبْر,O,noun
والمقابلة,و+_المقابلة,مُقابَلَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
السراج,السراج,سِراج,B-PERS,noun
العبادي,العبادي,عَبّادِيّ,I-PERS,noun_prop
اخر,آخر,آخَر,O,adj
سنيه,سنيه,سنِيه,O,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البامي,البامي,البامي,I-PERS,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
الجوجري,الجوجري,الجوجري,I-PERS,noun_prop
في,في,فِي,O,prep
عدة,عدة,عِدَّة,O,adj
تقاسيم,تقاسيم,تَقْسِيم,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
شريف,شريف,شَرِيف,I-PERS,noun_prop
غالب,غالب,غالِب,I-PERS,noun
شرح,شرح,شَرْح,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
المصنف,المصنف,مُصَنَّف,I-PERS,adj
وقطعة,و+_قطعه,قَطْع,O,noun
مما,مما,مِن,O,prep
كتبه,كتبه,كَتَب,O,verb
على,على,عَلَى,O,prep
شرح,شرح,شَرْح,O,noun
