token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
اصفر,أصفر,أَصْفَر,I-PERS,noun
.,.,.,O,punc
عينه,عينه,عَيْن,O,noun
الامير,الأمير,أَمِير,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الاستادار,الاستادار,الاستادار,I-PERS,noun_prop
جمال,جمال,جَمال,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
صاحب,صاحب,صاحِب,O,noun
المحمودية,المحمودية,المحموديه,O,noun_prop
والمذكور,و+_المذكور,مَذْكُور,O,adj
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
القرن,القرن,قَرْن,O,noun
الماضي,الماضي,ماضِي,O,adj
باشر,باشر,باشَر,O,verb
نيابة,نيابة,نِيابَة,O,noun
اسكندرية,إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
وكشف,و+_كشف,كَشَف,O,verb
الجيزية,الجيزية,الجيزيه,O,noun_prop
والحجوبية,والحجوبية,والحجوبيه,O,noun_prop
.,.,.,O,punc
وقتل,و+_قتل,قَتَل,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاحد,الأحد,أَحَد,O,noun
ثالث,ثالث,ثالِث,O,adj
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
عشرة,عشرة,عَشَرَة,O,noun
على,على,عَلَى,O,prep
يد,يد,يَد,O,noun
الجمال,الجمال,جَمال,O,noun
البيري,البيري,البيري,I-PERS,noun_prop
والاستادار,والاستادار,والاستادار,B-PERS,noun_prop
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
العيني,العيني,عَيْنِيّ,B-PERS,adj
والمقريزي,والمقريزي,والمقريزي,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
سمي,سمى,سَمَّى,O,verb
جده,جده,جَدّ,O,noun
عليا,عليا,أَعْلَى,B-PERS,adj
.,.,.,O,punc
