token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
قيسون,قيسون,قيسون,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
اخذ,أخذ,أَخَذ,O,verb
القراات,القراات,القراات,O,noun_prop
عن,عن,عَن,O,prep
صدقة,صدقه,صَدَّق,O,verb
المسحراني,المسحراني,المسحراني,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وبرع,و+_برع,بَرَع,O,verb
فيها,فيها,فِي,O,prep
وادب,و+_أدب,أَدَب,O,noun
الابناء,الأبناء,أَبْناء,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بل,بل,بَل,O,conj
وفي,و+_في,فِي,O,prep
القراات,القراات,القراات,O,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
دينا,دينا,دِينا,B-PERS,noun_prop
جهوري,جهوري,جَهْوَرِيّ,O,adj
الصوت,الصوت,صَوْت,O,noun
مشاركا,مشاركا,مُشارِك,O,noun
في,في,فِي,O,prep
يسير,يسير,سار,O,verb
من,من,مِن,O,prep
الفضائل,الفضائل,فَضِيلَة,O,noun
وممن,و+_ممن,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
عنده,عنده,عِنْد,O,noun
في,في,فِي,O,prep
مكتبه,مكتبه,مَكْتَب,O,noun
القطب,القطب,قُطْب,O,noun
الخيضري,الخيضري,الخيضري,I-PERS,noun_prop
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
المفيد,المفيد,مُفِيد,O,adj
لما,ل+_ما,ما,O,pron_rel
اثبته,أثبته,أَثْبَت,O,noun
.,.,.,O,punc
سقط,سقط,سَقَط,O,verb
*,*,*,O,punc
