token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
موفق,موفق,مُوَفَّق,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
ذر,ذر,ذَرّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الحافظ,الحافظ,حافِظ,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الوفا,ألوفا,أَلْف,I-PERS,noun
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
ثم,ثم,ثُمَّ,O,adv
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
المولد,المولد,مُوَلِّد,O,noun
والدار,و+_الدار,دار,B-PERS,noun
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
وهو,و+_هو,هُوَ,O,pron
بكنيته,ب+_كنيته,كُنْيَة,O,noun
اشهر,أشهر,شَهْر,O,noun
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
تاسع,تاسع,تاسِع,O,adj
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
