token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الاهناسي,الاهناسي,الاهناسي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
واخوه,و+_إخوة,إِخْوَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابويه,أبويه,أَبَوان,O,noun
فتعانى,ف+_تعاني,عانَى,O,verb
الرسلية,الرسلية,الرسليه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
خدم,خدم,خَدَم,O,verb
في,في,فِي,O,prep
شبيبته,شبيبته,شَبِيبَة,O,noun
حين,حين,حِين,O,noun
حلاوة,حلاوة,حَلاوَة,O,noun
وجهه,وجهه,وَجْه,O,noun
وظرف,و+_ظرف,ظَرْف,O,noun
حركته,حركته,حَرَكَة,O,noun
عند,عند,عِنْد,O,noun
الزين,الزين,زَيْن,O,noun
الاستادار,الاستادار,الاستادار,O,noun_prop
وحظي,و+_حظي,حَظِي,O,verb
عنده,عنده,عِنْد,O,noun
حتى,حتى,حَتَّى,O,prep
عمله,عمله,عَمَل,O,noun
بردداره,بردداره,بردداره,O,noun_prop
فاثرى,ف+_أثري,أَثَر,O,noun
وعمر,و+_عمر,عُمَر,O,noun_prop
الاملاك,الأملاك,مِلْك,O,noun
ولا,و+_لا,لا,O,part_neg
زال,زال,زال,O,verb
في,في,فِي,O,prep
نعمه,نعمة,نِعْمَة,O,noun
وجاهه,وجاهة,وَجاهَة,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
غضب,غضب,غَضَب,O,noun
الزين,الزين,زَيْن,O,noun
عليه,عليه,عَلَى,O,prep
وتحول,و+_تحول,تَحَوَّل,O,verb
بعد,بعد,بُعْد,O,noun
امور,أمور,أَمْر,O,noun
لخدمة,ل+_خدمة,خِدْمَة,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الاشرف,الأشرف,أَشْرَف,I-PERS,noun
اينال,اينال,اينال,I-PERS,noun_prop
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
سلطنة,سلطنة,سَلْطَنَة,O,noun
ابيه,أبيه,أَب,O,noun
فعمل,ف+_عمل,عَمَل,O,noun
استاداره,استاداره,استاداره,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
رقاه,رقاه,رَقَّى,O,verb
للاستادارية,للاستادارية,للاستاداريه,O,noun_prop
الكبرى,الكبري,كُبْرِي,O,noun
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
صرف,صرف,صَرْف,O,noun
بعد,بعد,بُعْد,O,noun
اشهر,أشهر,شَهْر,O,noun
وولاه,و+_ولاة,والِي,O,noun
بعد,بعد,بُعْد,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
الوزر,الوزر,وِزْر,O,noun
ايضا,أيضا,أَيْض,O,noun
ثم,ثم,ثُمَّ,O,adv
صرف,صرف,صَرْف,O,noun
ثم,ثم,ثُمَّ,O,adv
اعيد,أعيد,أَعاد,O,verb
اليه,إليه,إِلَى,O,prep
ايضا,أيضا,أَيْض,O,noun
وباشره,و+_باشره,باشَر,O,verb
مرة,مرة,مَرَّة,O,noun
مع,مع,مَع,O,prep
نظر,نظر,نَظَر,O,noun
الخاص,الخاص,خاصّ,O,adj
بعناية,ب+_عناية,عِنايَة,O,noun
جانبك,جانبك,جانِب,O,noun
الجداوي,الجداوي,الجداوي,O,noun_prop
وتكررت,و+_تكررت,تَكَرَّر,O,verb
مصادراته,مصادراته,مُصادَرَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
جمل,جمل,جُمْلَة,O,noun
من,من,مِن,O,prep
الاموال,الأموال,مال,O,noun
التي,التي,الَّذِي,O,pron_rel
ظلم,ظلم,ظُلْم,O,noun
وعسف,و+_عسف,عَسْف,O,noun
في,في,فِي,O,prep
تحصيلها,تحصيلها,تَحْصِيل,O,noun
وكذا,و+_كذا,كَذا,O,conj
تكرر,تكرر,تَكَرَّر,O,verb
تسحبه,تسحبه,سَحَب,O,verb
وال,وال,والِي,O,noun
امره,أمره,أَمْر,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
رسم,رسم,رَسْم,O,noun
لتوجهه,ل+_توجهه,وَجَّه,O,verb
لمكة,ل+_مكة,مَكَّة,B-LOC,noun_prop
فسافر,ف+_سافر,سافَر,O,verb
اليها,إليها,إِلَى,O,prep
في,في,فِي,O,prep
البحر,البحر,بَحْر,O,noun
مكرها,مكرها,مَكْر,O,noun
ووصلها,و+_وصلها,وَصَل,O,verb
فمرض,ف+_مرض,مَرَض,O,noun
بها,بها,بِ,O,prep
اشهرا,أشهرا,شَهْر,O,noun
وكل,و+_كل,كُلّ,O,noun
من,من,مِن,O,prep
ابويه,أبويه,أَبَوان,O,noun
في,في,فِي,O,prep
قيد,قيد,قَيْد,O,noun
الحياة,الحياة,حَياة,O,noun
في,في,فِي,O,prep
ثاني,ثاني,ثانِي,O,adj
عشري,عشري,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وستين,و+_ستين,سِتّ,O,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
الكهولة,الكهولة,كُهُول,B-LOC,noun
وكان,و+_كان,كان,O,verb
فيه,فيه,فِي,O,prep
تكرم,تكرم,تَكَرَّم,O,verb
في,في,فِي,O,prep
الجملة,الجملة,جُمْلَة,O,noun
واظهار,و+_أظهار,ظُهْر,O,noun
ميل,ميل,مَيْل,O,noun
للمنسوبين,ل+_المنسوبين,مَنْسُوب,O,adj
للصلاح,ل+_الصلاح,صَلاح,O,noun_prop
وابتنى,و+_أبتني,أَبَى,O,verb
في,في,فِي,O,prep
