token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
صاحبنا,صاحبنا,صاحِب,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
ابالفضل,ابالفضل,ابالفضل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
مع,مع,مَع,O,prep
اخوين,أخوين,أَخ,O,noun
له,له,لِ,O,prep
والاتي,و+_الآتي,آتِي,O,noun
اعلم,أعلم,عَلِم,O,verb
اخوته,إخوته,إِخْوَة,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
علي,على,عَلَى,I-PERS,prep
ويعرف,و+_يعرف,عَرَف,O,verb
بالتقي,ب+_التقى,تُقَى,B-PERS,noun
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
سادس,سادس,سادِس,O,adj
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
تحت,تحت,تَحْتَ,O,noun
كنفي,ك+_نفي,نَفْي,O,noun
ابيه,أبيه,أَب,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
كالعلاء,ك+_العلاء,عَلاء,O,noun
البخاري,البخاري,بُخارِيّ,B-PERS,adj
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
ظنا,ظنا,ظَنّ,O,verb
فقد,ف+_قد,قَدْ,O,part_verb
رايته,رأيته,راوَنْد,O,verb
وصفهما,وصفهما,وَصَف,O,verb
بشيخنا,ب+_شيخنا,شَيْخ,O,noun
،,،,،,O,punc
بل,بل,بَل,O,conj
كتب,كتب,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
انه,أنه,أَنَّ,O,conj_sub
قرا,قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
تجويدا,تجويدا,تَجْوِيد,O,noun
على,على,عَلَى,O,prep
الزراتيتي,الزراتيتي,الزراتيتي,B-PERS,noun_prop
فالله,ف+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
بكل,ب+_كل,كُلّ,O,noun
هذا,هذا,هٰذا,O,pron_dem
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصله,و+_أصله,وَصَل,O,verb
والعربية,و+_العربية,عَرَبِيّ,O,adj
يسيرا,يسيرا,سار,O,verb
وجل,و+_جل,جَلّ,O,verb
اخذه,آخذه,أَخَذ,O,verb
فيها,فيها,فِي,O,prep
مع,مع,مَع,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
عن,عن,عَن,O,prep
اخيه,أخيه,وَخَى,O,verb
،,،,،,O,punc
وممن,و+_ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
دروسا,دروسا,دَرْس,O,noun
ذات,ذات,ذات,O,noun
عدد,عدد,عَدَد,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
الزين,الزين,زَيْن,B-PERS,noun
عبادة,عبادة,عِبادَة,I-PERS,noun
والقاياتي,والقاياتي,والقاياتي,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
