token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
الشرف,الشرف,شَرَف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,I-PERS,adj
المالكي,المالكي,مالِكِيّ,O,noun
والد,والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
نشا,نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والرسالة,و+_الرسالة,رِسالَة,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وسمع,و+_سمع,سَمِع,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
على,على,عَلَى,O,prep
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
النشاوري,النشاوري,النشاوري,I-PERS,noun_prop
بلدانيات,بلدانيات,بلدانيات,B-PERS,noun_prop
السلفي,السلفي,سَلَفِيّ,O,noun
واربعي,و+_أربعي,أَرْبَع,B-PERS,adj
الثقفي,الثقفي,الثقفي,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
المحب,المحب,مُحِبّ,O,noun
الصامت,الصامت,صامِت,I-PERS,adj
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الهول,الهول,هَوْل,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حاتم,حاتم,حاتِم,I-PERS,noun_prop
والتاج,و+_التاج,تاج,B-PERS,noun_prop
الصردي,الصردي,الصردي,I-PERS,noun_prop
وخلق,و+_خلق,خَلْق,O,noun
ودخل,و+_دخل,دَخَل,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
واليمن,و+_اليمن,يَمَن,B-LOC,noun_prop
مرارا,مرارا,مِرار,O,noun
وبغداد,و+_بغداد,بَغْداد,B-LOC,noun_prop
بقصد,ب+_قصد,قَصْد,O,noun
زيارة,زيارة,زِيارَة,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
ودمشق,و+_دمشق,دِمَشْق,B-LOC,noun_prop
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
عن,عن,عَن,O,prep
الشريف,الشريف,شَرِيف,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
القوي,القوى,قُوَّة,I-PERS,noun
البجائي,البجائي,البجائي,I-PERS,noun_prop
والد,والد,والِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
وبالقاهرة,و+_ب+_القاهرة,قاهِرَة,O,noun_prop
عن,عن,عَن,O,prep
البساطي,البساطي,البساطي,B-PERS,noun_prop
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
وعين,و+_عين,عَيَّن,O,verb
للاستقلال,ل+_الاستقلال,ٱِسْتِقْلال,O,noun
به,به,بِ,O,prep
بعده,بعده,بُعْد,O,noun
فمات,ف+_مات,مات,O,verb
ودرس,و+_درس,دَرْس,O,noun
بعده,بعده,بُعْد,O,noun
في,في,فِي,O,prep
درس,درس,دَرْس,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سلام,سلام,سَلام,I-PERS,noun
بالمسجد,ب+_المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,I-MISC,noun
وكذا,و+_كذا,كَذا,O,conj
بالبنجالية,ب+_البنجالية,بَنْجالِيّ,B-LOC,noun_prop
برغبة,ب+_رغبة,رَغْبَة,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
له,له,لِ,O,prep
عنها,عنها,عَن,O,prep
واختصر,و+_أختصر,ٱِخْتَصَر,O,verb
مخنصر,مخنصر,مخنصر,B-PERS,noun_prop
المتيطية,المتيطية,المتيطيه,I-PERS,noun_prop
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
هارون,هارون,هارُون,I-PERS,noun_prop
في,في,فِي,O,prep
مجلد,مجلد,مُجَلَّد,O,noun
وتصدر,و+_تصدر,أَصْدَر,O,verb
وافتى,و+_أفتي,أَفْتَى,O,verb
واخذ,و+_أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
ابنه,ابنه,ٱِبْن,O,noun
وهو,و+_هو,هُوَ,O,pron
المفيد,المفيد,مُفِيد,O,adj
لي,لي,لِ,O,prep
معظم,معظم,مُعْظَم,O,noun
ترجمته,ترجمته,تَرْجَم,O,verb
وكان,و+_كان,كان,O,verb
بارعا,بارعا,بارَع,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والاحكام,و+_الأحكام,حُكْم,O,noun
ذا,ذا,ذُو,O,noun
نظم,نظم,نَظْم,O,noun
يسير,يسير,سار,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
الطاعون,الطاعون,طاعُون,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
احدى,إحدى,أَحَد,O,noun
الجماديين,الجماديين,الجماديين,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بمقبرة,ب+_مقبرة,مَقْبَر,O,noun
الصوفية,الصوفية,صُوفِيّ,O,adj
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
ولم,و+_لم,لَم,O,part_neg
يكمل,يكمل,أَكْمَل,O,verb
الستين,الستين,سِتّ,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
