token,tokenized,lemma,label,pos
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,O,adj
المؤذن,المؤذن,مُؤَذِّن,O,noun
بالمسجد,ب+_المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,I-MISC,noun
.,.,.,O,punc
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
البرماوي,البرماوي,بَرْماوِي,B-PERS,noun_prop
نظم,نظم,نَظْم,O,noun
ثلاثيات,ثلاثيات,ثُلاثِيّ,O,adj
البخاري,البخاري,بُخارِيّ,B-MISC,adj
وشرحه,و+_شرحه,شَرَح,O,verb
وولي,و+_ولي,وَلِيّ,O,noun
نصف,نصف,نِصْف,O,noun
الاذان,الآذان,أُذُن,O,noun
بماذنة,ب+_مآذنه,مِئْذَنَة,O,noun
باب,باب,باب,O,noun
العمرة,العمرة,عُمْرَة,O,noun_prop
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
ينوب,ينوب,ناب,O,verb
عن,عن,عَن,O,prep
الريس,الريس,رَيِّس,O,noun
في,في,فِي,O,prep
الاذان,الآذان,أُذُن,O,noun
على,على,عَلَى,O,prep
زمزم,زمزم,زَمْزَم,B-MISC,noun
والتكبير,و+_التكبير,تَكْبِير,O,noun
مع,مع,مَع,O,prep
معرفة,معرفة,مَعْرِفَة,O,noun
بالتوقيت,ب+_التوقيت,تَوْقِيت,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
المحمر,المحمر,مُحَمَّر,B-LOC,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
.,.,.,O,punc
