token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الامين,الأمين,أَمِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
المنهاجي,المنهاجي,المنهاجي,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
ابن,ابن,ٱِبْن,O,noun_prop
سبط,سبط,سَبِط,I-PERS,adj
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اللبان,اللبان,لَبَن,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
متمولا,متمولا,مُتَمَوِّل,O,noun
وله,و+_له,لِ,O,prep
ايضا,أيضا,أَيْض,O,noun
نسبة,نسبة,نِسْبَة,O,noun
بالبرهان,ب+_البرهان,بُرْهان,O,noun_prop
المحلي,المحلي,مَحَلِّيّ,O,adj
التاجر,التاجر,تاجِر,O,noun
الكبير,الكبير,كَبِير,O,adj
فلما,ف+_لما,لَمّا,O,conj
مات,مات,مات,O,verb
سعى,سعى,سَعَى,O,verb
ولده,ولده,وَلَد,O,noun
هذا,هذا,هٰذا,O,pron_dem
في,في,فِي,O,prep
حسبة,حسبه,حَسَب,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
فوليها,ف+_وليها,وَلِيّ,O,noun
مرتين,مرتين,مَرَّة,O,noun
او,أو,أَو,O,conj
ثلاثا,ثلاثا,ثَلاث,O,adj
ثم,ثم,ثُمَّ,O,adv
توصل,توصل,تَوَصَّل,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
استنابه,استنابه,استنابه,O,noun_prop
الجلال,الجلال,جَلال,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
مع,مع,مَع,O,prep
الجهل,الجهل,جَهْل,O,noun
المفرط,المفرط,مُفْرِط,O,adj
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
يجلس,يجلس,جَلَس,O,verb
في,في,فِي,O,prep
دكاكين,دكاكين,دُكّان,O,noun
الشهود,الشهود,شاهِد,O,noun
ويتعاني,ويتعاني,ويتعاني,O,noun_prop
التجارة,التجارة,تِجارَة,O,noun
والمعاملة,و+_المعاملة,مُعامَلَة,O,noun
فكان,ف+_كان,كان,O,verb
يرتفع,يرتفع,ٱِرْتَفَع,O,verb
وينخفض,و+_ينخفض,ٱِنْخَفَض,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
غير,غير,غَيْر,O,noun
معدم,معدم,مُعْدِم,O,adj
ولكن,و+_لكن,لٰكِن,O,conj
سرق,سرق,سَرَق,O,verb
غالبه,غالبه,غالِب,O,noun
.,.,.,O,punc
قاله,قاله,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
،,،,،,O,punc
واظنه,و+_أظنه,ظَنّ,O,verb
والد,والد,والِد,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الحكري,الحكري,الحكري,I-PERS,noun_prop
الملقب,الملقب,مُلَقَّب,O,adj
بابن,ب+_ابن,ٱِبْن,O,noun
الحمار,الحمار,حِمار,O,noun
احد,أحد,أَحَد,O,noun
النواب,النواب,نائِب,O,noun
ايضا,أيضا,أَيْض,O,noun
