token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
فطيس,فطيس,فَطِيس,I-PERS,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مفتاح,مفتاح,مِفْتاح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فطيس,فطيس,فَطِيس,I-PERS,adj
وابن,و+_ابن,ٱِبْن,O,noun
اخيه,أخيه,وَخَى,O,verb
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مفتاح,مفتاح,مِفْتاح,I-PERS,noun
وابناه,و+_ابناه,ٱِبْن,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
القباني,القباني,القباني,I-PERS,noun_prop
كل,كل,كُلّ,O,noun
منهما,منهما,مِن,O,prep
بجدة,ب+_جده,جِدّ,B-LOC,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
فطيس,فطيس,فَطِيس,I-PERS,adj
البزاز,البزاز,بُزّ,I-PERS,noun
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
