token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
الصرخدي,الصرخدي,الصرخدي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الباحسيتي,الباحسيتي,الباحسيتي,O,noun_prop
بموحدة,ب+_موحدة,مُوَحَّد,O,adj
ثم,ثم,ثُمَّ,O,adv
حاء,حاء,حاء,O,noun_prop
وسين,و+_سين,سِين,O,noun
مهملتين,مهملتين,مُهْمَل,O,adj
مكسورتين,مكسورتين,مَكْسُور,O,adj
ثم,ثم,ثُمَّ,O,adv
تحتانية,تحتانية,تَحْتانِيّ,O,adj
ساكنة,س+_أكنه,كان,O,verb
ثم,ثم,ثُمَّ,O,adv
فوقانية,فوقانية,فَوْقانِيّ,O,adj
نسبة,نسبة,نِسْبَة,O,noun
لباحسينا,لباحسينا,لباحسينا,O,noun_prop
خطة,خطة,خُطَّة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
كان,كان,كان,O,verb
عدلا,عدلا,عَدْل,O,noun
بها,بها,بِ,O,prep
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
الظهير,الظهير,ظَهِير,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
بعض,ب+_عض,عَضّ,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
ماجة,ماجه,ماج,I-PERS,verb
وحدث,و+_حدث,حَدَث,O,noun
.,.,.,O,punc
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
دينا,دينا,دِينا,O,noun_prop
عدلا,عدلا,عَدْل,O,noun
منجمعا,منجمعا,منجمعا,O,noun_prop
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
له,له,لِ,O,prep
طلب,طلب,طَلَب,O,verb
وبيده,و+_ب+_يده,يَد,O,noun
امامة,أمامه,أَمام,O,noun
مات,مات,مات,O,verb
قبل,قبل,قِبَل,O,noun
سنة,سنة,سَنَة,O,noun
اربعين,أربعين,أَرْبَع,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
