token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
المرداوي,المرداوي,المرداوي,I-PERS,noun_prop
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
القباقبي,القباقبي,القباقبي,I-PERS,noun_prop
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
من,من,مِن,O,prep
العماد,العماد,عِماد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
اجزاء,أجزاء,جُزْء,O,noun
ومن,و+_من,مِن,O,prep
الجمال,الجمال,جَمال,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المرداوي,المرداوي,المرداوي,I-PERS,noun_prop
جزءا,جزءا,جُزْء,O,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
كالحافظ,ك+_الحافظ,حافِظ,O,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
ووصفه,و+_وصفه,وَصَف,O,verb
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
الصالح,الصالح,صالِح,O,adj
الامام,الإمام,إِمام,O,noun
العالم,العالم,عالَم,O,noun
ومعه,و+_معه,مَع,O,prep
الموفق,الموفق,مُوَفَّق,O,adj
الابي,الأبي,أَب,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
،,،,،,O,punc
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
وقال,و+_قال,قال,O,verb
اجاز,أجاز,أَجاز,O,verb
لاولادي,ل+_أولادي,وَلَد,O,noun
.,.,.,O,punc
