token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
الربعي,الربعي,رُبْعِيّ,I-PERS,adj
الجعبري,الجعبري,الجعبري,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لقلعة,ل+_قلعة,قَلْعَة,B-PERS,noun
جعبر,جعبر,جعبر,B-PERS,noun_prop
الخليلي,الخليلي,الخليلي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
بلد,بلد,بَلَد,O,noun
الخليل,الخليل,خَلِيل,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
اخبرني,أخبرني,أَخْبَر,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ببلاد,ب+_بلاد,بَلَد,O,noun
الخليل,الخليل,خَلِيل,B-LOC,noun_prop
.,.,.,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الجولاني,الجولاني,الجولاني,B-PERS,noun_prop
بالجيم,ب+_الجيم,جِيم,B-LOC,noun
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
اجمع,أجمع,أَجْمَع,O,noun
على,على,عَلَى,O,prep
قاعدة,قاعدة,قاعِدَة,O,noun
الشاميين,الشاميين,شامِيّ,O,adj
وخطب,و+_خطب,خُطْبَة,O,noun
،,،,،,O,punc
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والملحة,و+_الملحة,مُلِحّ,O,adj
وعرض,و+_عرض,عَرَض,O,verb
المنهاج,المنهاج,مِنْهاج,O,noun
على,على,عَلَى,O,prep
الخطيب,الخطيب,خَطِيب,O,noun_prop
التاج,التاج,تاج,O,noun_prop
اسحاق,إسحاق,إِسْحاق,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
التميمي,التميمي,تَمِيمِيّ,I-PERS,adj
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
والملحة,و+_الملحة,مُلِحّ,O,adj
على,على,عَلَى,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
قاضي,قاضي,قاضِي,O,noun
الخليل,الخليل,خَلِيل,B-PERS,noun_prop
وتفقه,و+_تفقه,فاق,O,verb
بالتاج,ب+_التاج,تاج,B-PERS,noun_prop
الخطيب,الخطيب,خَطِيب,O,noun_prop
وبابن,و+_ب+_ابن,ٱِبْن,B-PERS,noun
رسلان,رسلان,رَسْل,I-PERS,noun
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
وتلا,و+_تلا,تَلا,O,verb
لنافع,ل+_نافع,نافِع,B-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صلح,صلح,صُلْح,I-PERS,noun
الزرعي,الزرعي,الزرعي,I-PERS,noun_prop
وللسبع,و+_ل+_السبع,سَبْع,B-PERS,adj
جمعا,جمعا,جَمَع,O,verb
لبعض,ل+_بعض,بَعْض,O,adj
ختمة,ختمه,خَتَم,O,verb
علي,على,عَلَى,B-PERS,prep
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
بالشام,ب+_الشام,شام,O,noun_prop
على,على,عَلَى,O,prep
الفخر,الفخر,فَخْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصلف,الصلف,صَلِف,I-PERS,adj
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
البخاري,البخاري,بُخارِيّ,O,adj
وبحث,و+_بحث,بَحَث,O,verb
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
على,على,عَلَى,O,prep
موسى,موسى,مُوسَى,B-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
الى,إلى,إِلَى,O,prep
القدس,القدس,قُدْس,B-LOC,noun_prop
فبحث,ف+_بحث,بَحْث,O,noun
عليه,عليه,عَلَى,O,prep
طرفا,طرفا,طَرَف,O,noun
من,من,مِن,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
دروسه,دروسه,دَرْس,O,noun
في,في,فِي,O,prep
غير,غير,غَيْر,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
التاج,التاج,تاج,B-PERS,noun_prop
الغرابيلي,الغرابيلي,الغرابيلي,I-PERS,noun_prop
في,في,فِي,O,prep
سماع,سماع,سَماع,O,noun
غالب,غالب,غالِب,O,noun
منظومة,منظومة,مَنْظُومَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
لمقدمته,ل+_مقدمته,مُقَدِّمَة,O,noun
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
شرح,شرح,شَرْح,O,noun
النخبة,النخبة,نُخْبَة,O,noun
لشيخنا,ل+_شيخنا,شَيْخ,B-PERS,noun
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
ماهرا,ماهرا,ماهِر,O,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
شرف,شرف,شَرَف,I-PERS,noun
وبحث,و+_بحث,بَحَث,O,verb
عليه,عليه,عَلَى,O,prep
غالب,غالب,غالِب,O,noun
الفية,إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
