token,tokenized,lemma,label,pos
عطاء,عطاء,عَطاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
اله,أله,وَلِي,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
زماخة,زماخة,زماخه,I-PERS,noun_prop
بمعجمتين,بمعجمتين,بمعجمتين,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
مضمومة,مضمومة,مَضْمُوم,O,adj
.,.,.,O,punc
الاديب,الأديب,أَدِيب,O,noun
شجاع,شجاع,شُجاع,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
الجلال,الجلال,جَلال,I-PERS,noun_prop
القحطاني,القحطاني,قَحْطانِيّ,I-PERS,noun_prop
البصري,البصري,بَصْرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,O,noun
اللوكة,اللوكة,اللوكه,I-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
اللام,اللام,لام,O,noun
المشددة,المشددة,مُشَدَّد,O,adj
ثم,ثم,ثُمَّ,O,adv
بعد,بعد,بُعْد,O,noun
الواو,الواو,واو,B-MISC,noun
كاف,كاف,كافِي,O,noun
اي,أي,أَيّ,O,noun_quant
القطن,القطن,قُطْن,O,noun
الكثير,الكثير,كَثِير,O,noun
وشهروا,و+_شهروا,شَهَر,O,verb
به,به,بِ,O,prep
لما,ل+_ما,ما,O,pron_rel
كان,كان,كان,O,verb
لهم,لهم,لِ,O,prep
من,من,مِن,O,prep
المال,المال,مال,O,noun
العظيم,العظيم,عَظِيم,O,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالبصرة,ب+_البصرة,بَصْرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وعني,و+_عني,عَن,O,prep
بالادب,ب+_الأدب,أَدَب,O,noun
وطالع,و+_طالع,طالَع,O,verb
دواوين,دواوين,دِيوان,O,noun
اربابه,أربابه,رَبّ,O,noun
واضاف,و+_أضاف,أَضاف,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
لما,ل+_ما,ما,O,pron_rel
اشتمل,أشتمل,ٱِشْتَمَل,O,verb
عليه,عليه,عَلَى,O,prep
اهل,أهل,أَهْل,O,noun
بلاده,بلاده,بَلَد,O,noun
من,من,مِن,O,prep
الفصاحة,الفصاحة,فَصاحَة,O,noun
فنظم,ف+_نظم,نَظَّم,O,verb
الشعر,الشعر,شِعْر,O,noun
الجيد,الجيد,جَيِّد,O,adj
وربما,و+_ربما,رُبَّما,O,adv
اتى,أتى,أَتَى,O,verb
منه,منه,مِن,O,prep
بالبديع,ب+_البديع,بَدِيع,O,noun_prop
الذي,الذي,الَّذِي,O,pron_rel
استكثر,أستكثر,ٱِسْتَكْثَر,O,verb
عليه,عليه,عَلَى,O,prep
ولكن,و+_لكن,لٰكِن,O,conj
الظن,الظن,ظَنّ,O,noun
الغالب,الغالب,غالِب,O,noun
انه,أنه,أَنَّ,O,conj_sub
له,له,لِ,O,prep
فربما,ف+_ربما,رُبَّما,O,adv
تكلم,تكلم,تَكَلَّم,O,verb
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
غريبه,غريبة,غَرِيب,O,adj
كلام,كلام,كَلام,O,noun
عارف,عارف,عارِف,O,noun_prop
واهتز,و+_أهتز,ٱِهْتَزّ,O,verb
في,في,فِي,O,prep
المواضع,المواضع,مَوْضِع,O,noun
الجيدة,الجيدة,جَيِّد,O,adj
لدفع,ل+_دفع,دَفْع,O,noun
المخالف,المخالف,مُخالِف,O,adj
ودخل,و+_دخل,دَخَل,O,verb
بلاد,بلاد,بَلَد,O,noun
فارس,فارس,فارِس,B-LOC,noun_prop
ششتر,ششتر,ششتر,O,noun_prop
واعمالها,و+_أعمالها,عَمَل,O,noun
وكذا,و+_كذا,كَذا,O,conj
الحلة,الحلة,حُلَّة,B-LOC,noun
وبغداد,و+_بغداد,بَغْداد,B-LOC,noun_prop
وتلك,و+_تلك,ذٰلِكَ,O,pron_dem
الاعمال,الأعمال,عَمَل,O,noun
وبلاد,و+_بلاد,بَلَد,O,noun
الهند,الهند,هِنْد,B-LOC,noun_prop
واليمن,و+_اليمن,يَمَن,B-LOC,noun_prop
والحجاز,و+_الحجاز,حِجاز,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
قطن,قطن,قُطْن,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
مع,مع,مَع,O,prep
تردد,تردد,تَرَدَّد,O,verb
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
للاسترزاق,ل+_الاسترزاق,ٱِسْتِرْزاق,O,noun
وزار,و+_زار,زار,O,verb
المدينة,المدينة,مَدِينَة,B-LOC,noun
النبوية,النبوية,نَبَوِيّ,I-LOC,adj
ثلاث,ثلاث,ثَلاث,O,adj
مرات,مرات,مَرَّة,O,noun
وكتب,و+_كتب,كَتَب,O,verb
عنه,عنه,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
اصحابنا,أصحابنا,صاحِب,O,noun
اجاز,أجاز,أَجاز,O,verb
لي,لي,لِ,O,prep
ومات,و+_مآت,مَأْتَى,O,noun
بكالكوط,بكالكوط,بكالكوط,B-LOC,noun_prop
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
،,،,،,O,punc
ومن,و+_من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
:,:,:,O,punc
عندي,عندي,عِنْد,O,noun
من,من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
غير,غير,غَيْر,O,noun
هذا,هذا,هٰذا,O,pron_dem
.,.,.,O,punc
