token,tokenized,lemma,label,pos
اخت,أخت,أُخْت,O,noun
لامير,ل+_أمير,أَمِير,B-PERS,noun
المؤمنين,المؤمنين,مُؤْمِن,I-PERS,noun
المستنجد,المستنجد,المستنجد,O,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المتوكل,المتوكل,مُتَوَكِّل,O,noun_prop
على,على,عَلَى,O,prep
الله,الله,اللَّه,B-MISC,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
العباسي,العباسي,عَبّاسِيّ,I-PERS,adj
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
ولم,و+_لم,لَم,O,part_neg
يحضر,يحضر,حَضَر,O,verb
السلطان,السلطان,سُلْطان,O,noun
الصلاة,الصلاة,صَلاة,O,noun
بل,بل,بَل,O,conj
ولا,و+_لا,لا,O,part_neg
اخوها,أخوها,أَخ,O,noun
ودفنت,و+_دفنت,دَفَن,O,verb
عند,عند,عِنْد,O,noun
سلفها,سلفها,سَلَف,O,noun
بالمشهد,ب+_المشهد,مَشْهَد,O,noun
النفيسي,النفيسي,النفيسي,O,noun_prop
