token,tokenized,lemma,label,pos
الحبيشي,الحبيشي,الحبيشي,B-LOC,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
ثم,ثم,ثُمَّ,O,adv
موحدة,موحدة,مُوَحَّد,O,adj
واخره,و+_آخره,آخَر,O,adj
معجمة,معجمه,مُعْجَم,O,noun
مصغر,مصغر,مُصَغَّر,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
ونسبة,و+_نسبة,نِسْبَة,O,noun
لبني,ل+_بني,بُنَيّ,O,noun
حبيش,حبيش,حبيش,I-PERS,noun_prop
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
تعز,تعز,عَزا,B-LOC,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
.,.,.,O,punc
