token,tokenized,lemma,label,pos
جانبك,جانبك,جانِب,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قلاون,قلاون,قلاون,I-PERS,noun_prop
سيف,سيف,سَيْف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الامير,الأمير,أَمِير,I-PERS,noun
شرف,شرف,شَرَف,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الناصر,الناصر,ناصِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المنصور,المنصور,مَنْصُور,I-PERS,noun
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
بضع,بضع,بِضْع,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وامر,و+_أمر,أَمْر,O,noun
طبلخاناه,طبلخاناه,طبلخاناه,B-LOC,noun_prop
في,في,فِي,O,prep
سلطنة,سلطنة,سَلْطَنَة,O,noun
اخيه,أخيه,وَخَى,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
شعبان,شعبان,شَعْبان,B-PERS,noun_prop
ولما,و+_لما,لَمّا,O,conj
زالت,زالت,زال,O,verb
دولة,دولة,دَوْلَة,O,noun
ال,ال,ال,O,part_det
قلاون,قلاون,قلاون,I-ORG,noun_prop
استمر,استمر,ٱِسْتَمَرّ,O,verb
ساكنا,ساكنا,ساكِن,O,adj
في,في,فِي,O,prep
القلعة,القلعة,قَلْعَة,B-LOC,noun
مع,مع,مَع,O,prep
اهل,أهل,أَهْل,O,noun
بيته,بيته,بَيْت,O,noun
وكانت,و+_كانت,كان,O,verb
عدتهم,عدتهم,عاد,O,verb
اذ,إذ,إِذ,O,conj
ذاك,ذاك,ذاكَ,O,pron_dem
ستمائة,ستمائة,سِتّمائَة,O,noun
نفس,نفس,نَفْس,O,noun
فما,ف+_ما,ما,O,part_neg
زال,زال,زال,O,verb
الموت,الموت,مَوْت,O,noun
يقلل,يقلل,قَلَّل,O,verb
عددهم,عددهم,عَدَد,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
تسلطن,تسلطن,سَلَّط,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
برسباي,برسباي,برسباي,B-PERS,noun_prop
فامرهم,ف+_أمرهم,أَمْر,O,noun
بالسكنى,ب+_السكني,سَكَنِيّ,O,adj
حيث,حيث,حَيْثُ,O,conj
شاءوا,شاءوا,شاء,O,verb
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فتحولوا,ف+_تحولوا,تَحَوَّل,O,verb
ولم,و+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
فيهم,فيهم,فِي,O,prep
يومئذ,يومئذ,يَوْمَئِذٍ,O,adv
اقعد,أقعد,أَقْعَد,O,verb
نسبا,نسبا,نَسَب,O,verb
من,من,مِن,O,prep
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
قبله,قبله,قِبَل,O,noun
بقليل,ب+_قليل,قَلِيل,O,adj
ولد,ولد,وَلَد,B-PERS,verb
الناصر,الناصر,ناصِر,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
،,،,،,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وقد,و+_قد,قَدْ,O,part_verb
زاد,زاد,زاد,O,verb
على,على,عَلَى,O,prep
السبعين,السبعين,سَبْع,O,noun
،,،,،,O,punc
قاله,قاله,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
،,،,،,O,punc
وذكره,و+_ذكره,ذَكَر,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
.,.,.,O,punc
