token,tokenized,lemma,label,pos
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
محيي,محيي,مُحْيِي,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهابي,الشهابي,شِهابِيّ,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
الظاهر,الظاهر,ظاهِر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الاشرف,الأشرف,أَشْرَف,I-PERS,noun
هزبر,هزبر,هِزَبْر,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الغساني,الغساني,غَسّانِيّ,I-PERS,adj
اليماني,اليماني,يَمانِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
ختن,ختن,خَتْن,B-PERS,noun
قاضي,قاضي,قاضِي,O,noun
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
الجمال,الجمال,جَمال,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
النجا,النجا,نَجاً,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الضياء,الضياء,ضِياء,I-PERS,noun
الماضي,الماضي,ماضِي,I-PERS,adj
ووالد,و+_والد,والِد,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
واسمعيل,واسمعيل,واسمعيل,B-PERS,noun_prop
المذكورين,المذكورين,مَذْكُور,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ملك,ملك,مَلِك,O,noun
اليمن,اليمن,يَمَن,B-LOC,noun_prop
.,.,.,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
البدر,البدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الغرز,الغرز,غَرْز,I-PERS,noun
حين,حين,حِين,O,noun
مجاورته,مجاورته,مُجاوَرَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
الرسالة,الرسالة,رِسالَة,O,noun
القشيرية,القشيرية,القشيريه,O,noun_prop
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
الزمامية,الزمامية,الزماميه,O,noun_prop
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
برغبة,ب+_رغبة,رَغْبَة,O,noun
مجلى,مجلي,مُجَلِّي,O,noun
له,له,لِ,O,prep
عنها,عنها,عَن,O,prep
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
ليلة,ليلة,لَيْلَة,O,noun
الاحد,الأحد,أَحَد,O,noun
ثاني,ثاني,ثانِي,O,adj
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وصلي,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
وقت,وقت,وَقْت,O,noun
طلوع,طلوع,طُلُوع,O,noun
الشمس,الشمس,شَمْس,O,noun
عند,عند,عِنْد,O,noun
باب,باب,باب,O,noun
الكعبة,الكعبة,كَعْبَة,B-MISC,noun
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
عند,عند,عِنْد,O,noun
ابيه,أبيه,أَب,O,noun
بالشعب,ب+_الشعب,شَعْب,O,noun
الاقصى,الأقصى,أَقْصَى,I-LOC,noun_prop
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
فضيل,فضيل,فَضِيل,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
عياض,عياض,عياض,I-PERS,noun_prop
،,،,،,O,punc
وتلقى,و+_تلقى,تَلَقَّى,O,verb
المشيخة,المشيخة,مَشْيَخَة,O,noun
عنه,عنه,عَن,O,prep
النجم,النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
قاضي,قاضي,قاضِي,O,noun
المالكية,المالكية,مالِكِيّ,O,noun
بحجة,ب+_حجة,حُجَّة,O,noun
كونه,كونه,كَوْن,O,noun
غريبا,غريبا,غَرِيب,O,adj
عملا,عملا,عَمَل,O,noun
بشرط,ب+_شرط,شَرْط,O,noun
الواقف,الواقف,واقِف,O,adj
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
ورايت,و+_رأيت,راوَنْد,O,verb
بخطى,ب+_خطى,خَطْوَة,O,noun
في,في,فِي,O,prep
موضع,موضع,مَوْضِع,O,noun
اخر,آخر,آخَر,O,adj
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
اليماني,اليماني,يَمانِيّ,O,adj
ثما,ثما,ثما,O,noun_prop
لمكي,ل+_مكي,مَكِّيّ,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
