token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سند,سند,سَنَد,I-PERS,noun
المصري,المصري,مِصْرِيّ,I-PERS,adj
الفراش,الفراش,فِراش,O,noun
بالمسجد,ب+_المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,I-LOC,noun
.,.,.,O,punc
وليها,وليها,وَلِيّ,O,noun
قبل,قبل,قِبَل,O,noun
سنة,سنة,سَنَة,O,noun
ثمانمائة,ثمانمائة,ثَمانِمائَة,O,noun
ثم,ثم,ثُمَّ,O,adv
ولي,ولي,وَلِيّ,O,noun
البوابة,البوابة,بَوّابَة,O,noun
بالمظهرة,ب+_المظهرة,مُظَهِّر,B-LOC,noun
الناصرية,الناصرية,ناصِرِيّ,I-LOC,adj
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
ثم,ثم,ثُمَّ,O,adv
تركهما,تركهما,تَرَك,O,verb
لزوجي,ل+_زوجي,زَوْج,O,noun
ابنتيه,ابنتيه,ٱِبْنَة,O,noun
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
حضر,حضر,حَضَر,O,verb
بعض,ب+_عض,عَضّ,O,noun
الدروس,الدروس,دَرْس,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
فعلق,ف+_علق,عَلَّق,O,verb
بذهنه,ب+_ذهنه,ذِهْن,O,noun
شيء,شيء,شَيْء,O,noun
من,من,مِن,O,prep
مسائل,مسائل,مَسْأَلَة,O,noun
الفقه,الفقه,فِقْه,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
بزازا,بزازا,بُزّ,O,noun
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
القياسر,القياسر,القياسر,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
عانى,عانى,عانَى,O,verb
التجارة,التجارة,تِجارَة,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
ووقف,و+_وقف,وَقْف,O,noun
كتبا,كتبا,كِتاب,O,noun
اقتناها,أقتناها,أَقات,O,verb
وجعل,و+_جعل,جَعَل,O,verb
مقرها,مقرها,مَقَرّ,O,noun
برباط,ب+_رباط,رِباط,B-LOC,noun_prop
ربيع,ربيع,رَبِيع,I-LOC,noun_prop
من,من,مِن,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
وبها,و+_بها,بِ,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وقد,و+_قد,قَدْ,O,part_verb
بلغ,بلغ,بَلَغ,O,verb
السبعين,السبعين,سَبْع,O,noun
او,أو,أَو,O,conj
قاربها,قاربها,قارَب,O,verb
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
.,.,.,O,punc
