token,tokenized,lemma,label,pos
ثامر,ثامر,ثامِر,B-PERS,noun_prop
مجذوب,مجذوب,مَجْذُوب,I-PERS,noun_prop
للعامة,ل+_العامة,عامّ,O,adj
فيها,فيها,فِي,O,prep
اعتقاد,اعتقاد,ٱِعْتِقاد,O,noun
كبير,كبير,كَبِير,O,adj
وله,و+_له,لِ,O,prep
كلمات,كلمات,كَلِمَة,O,noun
فيها,فيها,فِي,O,prep
اعتبار,اعتبار,ٱِعْتِبار,O,noun
سمعت,سمعت,سَمِع,O,verb
منه,منه,مِن,O,prep
الكثير,الكثير,كَثِير,O,noun
منها,منها,مِن,O,prep
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
يكثر,يكثر,كَثُر,O,verb
الوقوف,الوقوف,وُقُوف,O,noun
عند,عند,عِنْد,O,noun
باب,باب,باب,O,noun
جامع,جامع,جامِع,O,noun
الغمري,الغمري,الغمري,I-MISC,noun_prop
لاعتقاده,ل+_اعتقاده,ٱِعْتِقاد,O,noun
في,في,فِي,O,prep
صاحبه,صاحبه,صاحِب,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بعد,بعد,بُعْد,O,noun
الخمسين,الخمسين,خَمْس,O,noun
.,.,.,O,punc
