token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
كم,كم,كَم,I-PERS,pron_rel
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
اخي,أخي,أَخ,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
كم,كم,كَم,I-PERS,pron_rel
وابوه,و+_أبوه,أَب,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
.,.,.,O,punc
