token,tokenized,lemma,label,pos
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
جوشن,جوشن,جوشن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
البدوي,البدوي,بَدَوِيّ,O,noun
الركاب,الركاب,راكِب,O,noun
بالاسطبلات,ب+_الإسطبلات,إِسْطَبْل,O,noun
السلطانية,السلطانية,سُلْطانِيّ,O,adj
كاسلافه,ك+_أسلافه,سَلَف,O,noun
ونزيل,و+_نزيل,أَزال,O,verb
الخانقاه,الخانقاه,الخانقاه,O,noun_prop
القوصونية,القوصونية,القوصونيه,O,noun_prop
من,من,مِن,O,prep
القرافة,القرافة,قَرافَة,O,noun_prop
الصغرى,الصغرى,أَصْغَر,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
وقرا,و+_قرآ,قَرَأ,O,verb
بعض,ب+_عض,عَضّ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
على,على,عَلَى,O,prep
حفظه,حفظه,حِفْظ,O,noun
ثم,ثم,ثُمَّ,O,adv
وفقه,و+_فقه,فِقْه,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
لملازمة,ل+_ملازمة,مُلازَمَة,O,noun
الصالحين,الصالحين,صالِح,O,adj
والطلبة,و+_الطلبة,طالِب,O,noun
،,،,،,O,punc
وحبب,و+_حبب,حَبَّب,O,verb
اليه,إليه,إِلَى,O,prep
سماع,سماع,سَماع,O,noun
الحديث,الحديث,حَدِيث,O,noun
فاكب,ف+_أكب,وَكَب,O,verb
عليه,عليه,عَلَى,O,prep
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
التنوخي,التنوخي,التنوخي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الشيخة,الشيخة,شَيْخَة,I-PERS,noun
والنجم,و+_النجم,نَجْم,B-PERS,noun
البالسي,البالسي,البالسي,I-PERS,noun_prop
والفرسيسي,والفرسيسي,والفرسيسي,B-PERS,noun_prop
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
والقدسي,و+_القدسي,قُدْسِيّ,B-PERS,adj
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مكين,مكين,مَكِين,I-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وقال,و+_قال,قال,O,verb
كنت,كنت,كان,O,verb
اتوجه,أتوجه,تَوَجَّه,O,verb
من,من,مِن,O,prep
القرافة,القرافة,قَرافَة,O,noun_prop
الكبرى,الكبري,كُبْرِي,O,noun
الى,إلى,إِلَى,O,prep
الحسينية,الحسينية,الحسينيه,B-LOC,noun_prop
للسماع,ل+_السماع,سَماع,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشيخة,الشيخة,شَيْخَة,I-PERS,noun
حتى,حتى,حَتَّى,O,prep
سمعت,سمعت,سَمِع,O,verb
