token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
الطيبي,الطيبي,طِيبِيّ,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
القادري,القادري,القادري,O,noun_prop
وهو,و+_هو,هُوَ,O,pron
بكنيته,ب+_كنيته,كُنْيَة,O,noun
اشهر,أشهر,شَهْر,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
صالحا,صالحا,صالِح,O,adj
قانتا,قانتا,قانتا,O,noun_prop
فنشا,ف+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كفالته,كفالته,كَفالَة,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خير,خير,خَيْر,I-PERS,noun
الكثير,الكثير,كَثِير,O,noun
من,من,مِن,O,prep
الشفا,الشفا,شَفاً,O,noun
بل,بل,بَل,O,conj
سمعه,سمعه,سَمِع,O,verb
بفوت,ب+_فوت,فَوْت,O,noun
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الكويك,الكويك,الكويك,I-PERS,noun_prop
مع,مع,مَع,O,prep
اربعي,أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,B-PERS,adj
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
كالولي,ك+_الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,I-PERS,adj
والواسطي,والواسطي,والواسطي,B-PERS,noun_prop
سمع,سمع,سَمِع,O,verb
عليهما,عليهما,عَلَى,O,prep
المسلسل,المسلسل,مُسَلْسَل,O,noun
وجء,وجء,وجء,O,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,B-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
فقط,فقط,فَقَط,O,adv
جزء,جزء,جُزْء,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عرفة,عرفه,عُرْف,I-PERS,noun
وجزء,و+_جزء,جُزْء,O,noun
البطاقة,البطاقة,بِطاقَة,O,noun
ونسخة,و+_نسخة,نُسْخَة,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وشيخنا,و+_شيخنا,شَيْخ,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
،,،,،,O,punc
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
وجلس,و+_جلس,جَلَس,O,verb
في,في,فِي,O,prep
حوانيتها,حوانيتها,حانُوت,O,noun
وبرع,و+_برع,بَرَع,O,verb
فيها,فيها,فِي,O,prep
مع,مع,مَع,O,prep
حسن,حسن,حَسَن,O,noun_prop
الشكالة,الشكالة,الشكاله,O,noun_prop
والبزة,و+_البزة,بَزَّة,O,noun
والعشرة,و+_العشرة,عَشَرَة,O,noun
وجودة,و+_جودة,جُودَة,O,noun
التلاوة,التلاوة,تِلاوَة,O,noun
في,في,فِي,O,prep
الجوق,الجوق,جَوْق,O,noun
ولذا,و+_لذا,لَذِيذ,O,noun
كان,كان,كان,O,verb
يتردد,يتردد,تَرَدَّد,O,verb
لزيارة,ل+_زيارة,زِيارَة,O,noun
الليث,الليث,لَيْث,B-PERS,noun
وترافق,و+_ترافق,تَرافَق,O,verb
مع,مع,مَع,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
النحاس,النحاس,نَحّاس,I-PERS,noun_prop
فيها,فيها,فِي,O,prep
فلما,ف+_لما,لَمّا,O,conj
ارتقى,أرتقي,ٱِرْتَقَى,O,verb
النحاس,النحاس,نَحّاس,B-PERS,noun_prop
اختص,أختص,ٱِخْتَصّ,O,verb
به,به,بِ,O,prep
