token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابرهيم,إبرهيم,إِبْراهِيم,I-PERS,noun_prop
السيد,السيد,سَيِّد,I-PERS,noun_prop
قوام,قوام,قِوام,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
غياث,غياث,غِياث,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
العلوي,العلوي,عَلَوِيّ,I-PERS,adj
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
الموسوي,الموسوي,مُوسَوِيّ,I-PERS,adj
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
القاضي,القاضي,قاضِي,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
غرة,غره,أَغَرّ,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بكازرون,بكازرون,بكازرون,B-LOC,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
الموفق,الموفق,مُوَفَّق,O,adj
الزرندي,الزرندي,الزرندي,I-PERS,noun_prop
الصحيح,الصحيح,صَحِيح,O,adj
ومن,و+_من,مِن,O,prep
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
من,من,مِن,O,prep
ولده,ولده,وَلَد,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المقتفي,المقتفي,المقتفي,I-PERS,noun_prop
في,في,فِي,O,prep
مولد,مولد,مَوْلِد,O,noun
المصطفى,المصطفى,مُصْطَفَى,O,noun_prop
له,له,لِ,O,prep
وولي,و+_ولي,وَلِيّ,O,noun
قضاء,قضاء,قَضاء,O,noun
كازرون,كازرون,كازرون,B-LOC,noun_prop
.,.,.,O,punc
وممن,و+_ممن,مِن,O,prep
روى,روى,رَوَى,O,verb
عنه,عنه,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وذكره,و+_ذكره,ذَكَر,O,verb
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
.,.,.,O,punc
