token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الابياري,الابياري,الابياري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
ممن,ممن,مِن,O,prep
تقدم,تقدم,تَقَدَّم,O,verb
وياتي,و+_يأتي,أَتَى,O,verb
وكذا,و+_كذا,كَذا,O,conj
مضى,مضى,مَضَى,O,verb
ذكر,ذكر,ذَكَر,O,verb
ابيه,أبيه,أَب,O,noun
مع,مع,مَع,O,prep
التعرض,التعرض,تَعَرُّض,O,noun
فيه,فيه,فِي,O,prep
لوفاة,ل+_وفاة,وَفاة,O,noun
جده,جده,جَدّ,O,noun
،,،,،,O,punc
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الامانة,الأمانة,أَمانَة,I-PERS,noun
لقب,لقب,لَقَب,O,noun
جد,جد,جِدّ,O,noun
ابيه,أبيه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
بخطه,ب+_خطة,خُطَّة,O,noun
والده,والده,والِد,O,noun
في,في,فِي,O,prep
سادس,سادس,سادِس,O,adj
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بابيار,بابيار,بابيار,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
تفرس,تفرس,تَفَرَّس,O,verb
فيه,فيه,فِي,O,prep
ابوه,أبوه,أَب,O,noun
النجابة,النجابة,نَجابَة,O,noun
فقدم,ف+_قدم,قَدَّم,O,verb
به,به,بِ,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
عشر,عشر,عَشَرَة,I-PERS,noun
للاشتغال,ل+_الاشتغال,ٱِشْتِغال,O,noun
وسكنا,و+_سكنا,سَكَن,O,noun
بقاعة,ب+_قاعة,قاعَة,O,noun
امامة,أمامه,أَمام,O,noun
الصالحية,الصالحية,الصالحيه,B-MISC,noun_prop
النجمية,النجمية,نَجْمِيّ,O,adj
وحفظ,و+_حفظ,حِفْظ,O,noun
التنبيه,التنبيه,تَنْبِيه,O,noun
والشاطبيتين,والشاطبيتين,والشاطبيتين,O,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
واقبل,و+_أقبل,قَبِل,O,verb
على,على,عَلَى,O,prep
التحصيل,التحصيل,تَحْصِيل,O,noun
فتفقه,ف+_تفقه,فاق,O,verb
بالعز,ب+_العز,عِزّ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المحيي,المحيي,المحيي,I-PERS,noun_prop
الاسيوطي,الأسيوطي,أَسْيُوطِيّ,I-PERS,adj
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
حتى,حتى,حَتَّى,O,prep
اذن,إذن,إِذْن,O,noun
له,له,لِ,O,prep
بالافتاء,ب+_الإفتاء,إِفْتاء,O,noun
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
ومما,و+_مما,مِن,O,prep
قراه,قراه,قَرْيَة,O,noun
على,على,عَلَى,O,prep
