token,tokenized,lemma,label,pos
ام,أم,أَم,B-PERS,conj
هانئ,هانئ,هانِئ,B-PERS,adj
ابنة,ابنة,ٱِبْنَة,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبدالله,عبدالله,عَبْداللّٰه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
الهاشمية,الهاشمية,هاشِمِيّ,I-PERS,adj
المكية,المكية,مَكِّيّ,O,adj
شقيقة,شقيقة,شَقِيقَة,O,noun
النجم,النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
واخوته,و+_إخوته,إِخْوَة,O,noun
وتسمى,و+_تسمي,سَمَّى,O,verb
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ستي,ستي,سِتّ,I-PERS,adj
بني,بني,بَنِي,I-PERS,noun_prop
هاشم,هاشم,هاشِم,I-PERS,noun_prop
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
في,في,فِي,O,prep
غروب,غروب,غُرُوب,O,noun
يوم,يوم,يَوْم,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
عشر,عشر,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
واحضرت,و+_أحضرت,أَحْضَر,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
الثانية,الثانية,ثانِي,O,adj
على,على,عَلَى,O,prep
الشريف,الشريف,شَرِيف,B-PERS,adj
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
سلامة,سلامة,سَلامَة,I-PERS,noun
مشيخة,مشيخة,مَشْيَخَة,I-PERS,noun
الفخر,الفخر,فَخْر,I-PERS,noun
وغيرها,و+_غيرها,غَيْر,O,noun
ومن,و+_من,مِن,O,prep
الجمال,الجمال,جَمال,O,noun
المرشدي,المرشدي,المرشدي,O,noun_prop
بعضها,ب+_عضها,عَضّ,O,noun
وجزء,و+_جزء,جُزْء,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الطلاية,الطلاية,الطلايه,I-PERS,noun_prop
والبردة,و+_البردة,بَرَدَة,B-PERS,noun
وسمعت,و+_سمعت,سَمِع,O,verb
من,من,مِن,O,prep
الشمسين,الشمسين,الشمسين,O,noun_prop
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
والكناني,والكناني,والكناني,B-PERS,noun_prop
مفترقين,مفترقين,مُفْتَرَق,O,noun
جميع,جميع,جَمِيع,O,noun
مسند,مسند,مُسْنَد,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ومن,و+_من,مِن,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
طولوبغا,طولوبغا,طولوبغا,I-PERS,noun_prop
المسلسل,المسلسل,مُسَلْسَل,O,noun
والمائة,و+_المائة,مِئَة,O,noun
الفراوية,الفراوية,الفراويه,O,noun_prop
وجملة,و+_جملة,جُمْلَة,O,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
من,من,مِن,O,prep
شيوخ,شيوخ,شَيْخ,O,noun
بلدها,بلدها,بَلَد,O,noun
كالنجم,ك+_النجم,نَجْم,O,noun
المرجاني,المرجاني,مَرْجانِيّ,O,adj
والقادمين,و+_القادمين,قادِم,O,noun
عليها,عليها,عَلَى,O,prep
وبالمدينة,و+_ب+_المدينة,مَدِينَة,O,noun
من,من,مِن,O,prep
المحلى,المحلي,مَحَلِّيّ,O,adj
والشريف,و+_الشريف,شَرِيف,O,adj
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
خلق,خلق,خَلْق,O,noun
من,من,مِن,O,prep
اماكن,أماكن,مَكان,O,noun
شتى,شتى,شَتَّى,O,noun
منهم,منهم,مِن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
المتبولي,المتبولي,المتبولي,I-PERS,noun_prop
والزراتيتي,والزراتيتي,والزراتيتي,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
والتاج,و+_التاج,تاج,B-PERS,noun_prop
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
ابنا,ابنا,ٱِبْن,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
بردس,بردس,بردس,I-PERS,noun_prop
والنفيس,و+_النفيس,نَفِيس,B-PERS,adj
العلوي,العلوي,عَلَوِيّ,I-PERS,adj
والولي,و+_الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
والفوي,والفوي,والفوي,B-PERS,noun_prop
والزركشي,والزركشي,والزركشي,I-PERS,noun_prop
وابنة,و+_ابنة,ٱِبْنَة,O,noun
الشرائحي,الشرائحي,الشرائحي,B-PERS,noun_prop
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
،,،,،,O,punc
وتزوجها,و+_تزوجها,تَزَوَّج,O,verb
الخطيب,الخطيب,خَطِيب,O,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
فولدت,ف+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
المحب,المحب,مُحِبّ,O,noun
ابا,أبا,أَب,B-PERS,noun
البركات,البركات,بَرَكَة,I-PERS,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وطلقها,و+_طلقها,طَلَق,O,noun
فتزوجها,ف+_تزوجها,تَزَوَّج,O,verb
القاضي,القاضي,قاضِي,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الضياء,الضياء,ضِياء,I-PERS,noun
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
فولدت,ف+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
غياث,غياث,غِياث,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابا,أبا,أَب,O,noun
الليث,الليث,لَيْث,I-PERS,noun
محمدا,محمدا,محمدا,I-PERS,noun_prop
،,،,،,O,punc
واجازت,و+_أجازت,أَجاز,O,verb
لنا,لنا,لِ,O,prep
،,،,،,O,punc
وكانت,و+_كانت,كان,O,verb
مباركة,مباركة,مُبارَك,O,noun
دينة,دينه,دِين,O,noun
كثيرة,كثيرة,كَثِير,O,noun
التودد,التودد,تَوَدُّد,O,noun
والموافاة,و+_الموافاة,مُوافاة,O,noun
واحتمال,و+_احتمال,ٱِحْتِمال,O,noun
الاذى,الأذى,أَذَى,O,noun
.,.,.,O,punc
تعللت,تعللت,تَعَلَّل,O,verb
مدة,مدة,مُدَّة,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
ماتت,ماتت,مات,O,verb
شهيدة,شهيدة,شَهِيد,O,noun
بالبطن,ب+_البطن,بَطْن,O,noun
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
يوم,يوم,يَوْم,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
منتصف,منتصف,مُنْتَصَف,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ودفنت,و+_دفنت,دَفَن,O,verb
في,في,فِي,O,prep
عصر,عصر,عَصْر,O,noun
يومها,يومها,يَوْم,O,noun
على,على,عَلَى,O,prep
امها,أمها,أُمّ,O,noun
بقبول,ب+_قبول,قُبُول,O,noun
سلفها,سلفها,سَلَف,O,noun
من,من,مِن,O,prep
المعلاة,المعلاة,مَعْلاة,O,noun
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
