token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العال,الNOAN,عال,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المحسن,المحسن,مُحْسِن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
السندفائي,السندفائي,السندفائي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المحلى,المحلي,مَحَلِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الجزيري,الجزيري,الجزيري,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
العال,الNOAN,عال,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بسندفا,بسندفا,بسندفا,B-LOC,noun_prop
من,من,مِن,O,prep
اعراب,أعراب,عَرَب,B-LOC,noun
الغربية,الغربية,غَرْبِيّ,B-LOC,adj
وهي,و+_هي,هِيَ,O,pron
بفتح,ب+_فتح,فَتْح,O,noun
المهملتين,المهملتين,مُهْمَل,O,adj
بينهما,بينهما,بَيِّن,O,noun
نون,نون,نُون,O,noun
ساكنة,س+_أكنه,كان,O,verb
ثم,ثم,ثُمَّ,O,adv
فاء,فاء,فاء,O,noun
ممدودة,ممدودة,مَمْدُود,O,adj
،,،,،,O,punc
وحفظ,و+_حفظ,حِفْظ,O,noun
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,B-MISC,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
