token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
البسكري,البسكري,البسكري,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
المالكي,المالكي,مالِكِيّ,B-PERS,noun
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
المدينة,المدينة,مَدِينَة,B-LOC,noun
النبوية,النبوية,نَبَوِيّ,I-LOC,adj
واخو,و+_أخو,أَخ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ثابر,ثابر,ثابَر,I-PERS,verb
.,.,.,O,punc
حفظ,حفظ,حِفْظ,O,noun
الشاطبيتين,الشاطبيتين,الشاطبيتين,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
في,في,فِي,O,prep
القراات,القراات,القراات,O,noun_prop
بالشمس,ب+_الشمس,شَمْس,B-LOC,noun
الششتري,الششتري,الششتري,O,noun_prop
المدني,المدني,مَدَنِيّ,I-PERS,adj
،,،,،,O,punc
وارتحل,و+_أرتحل,ٱِرْتَحَل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فتلا,ف+_تلا,تَلا,O,verb
بعض,ب+_عض,عَضّ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
بالعشر,ب+_العشر,عَشَرَة,O,noun
على,على,عَلَى,O,prep
الزينين,الزينين,الزينين,O,noun_prop
زكريا,زكريا,زَكَرِيّا,B-PERS,noun_prop
وجعفر,و+_جعفر,جَعْفَر,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الصيرفي,الصيرفي,صَيْرَفِيّ,I-PERS,noun
والشمس,و+_الشمس,شَمْس,B-PERS,noun
النوبي,النوبي,نُوبِيّ,I-PERS,noun
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الاخميمي,الاخميمي,الاخميمي,I-PERS,noun_prop
وكتبوا,و+_كتبوا,كَتَب,O,verb
له,له,لِ,O,prep
،,،,،,O,punc
ولقيني,و+_لقيني,لَقِي,O,verb
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
فسمع,ف+_سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
اشياء,أشياء,شَيْء,O,noun
وكتب,و+_كتب,كَتَب,O,verb
له,له,لِ,O,prep
.,.,.,O,punc
