token,tokenized,lemma,label,pos
موسى,موسى,مُوسَى,B-PERS,noun_prop
اليمني,اليمني,يَمَنِيّ,O,adj
الحراز,الحراز,الحراز,I-PERS,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
ثالث,ثالث,ثالِث,O,adj
عشرى,عشري,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وصلي,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بعد,بعد,بُعْد,O,noun
الصلاة,الصلاة,صَلاة,O,noun
ثم,ثم,ثُمَّ,O,adv
دفن,دفن,دَفْن,O,noun
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
وكان,و+_كان,كان,O,verb
مباركا,مباركا,مُبارَك,O,noun
مشكورا,مشكورا,مَشْكُور,O,adj
.,.,.,O,punc
