token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
السهيلي,السهيلي,السهيلي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الجوق,الجوق,جَوْق,O,noun
وجود,وجود,وُجُود,O,noun
الكتابة,الكتابة,كِتابَة,O,noun
على,على,عَلَى,O,prep
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
مشيمش,مشيمش,مشيمش,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الهيتي,إلهيتي,إِلٰهِيّ,I-PERS,adj
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
النسخ,النسخ,نُسْخَة,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وكتب,و+_كتب,كَتَب,O,verb
كثيرا,كثيرا,كَثِير,O,adv
وكذا,و+_كذا,كَذا,O,conj
في,في,فِي,O,prep
التذهيب,التذهيب,التذهيب,O,noun_prop
وغسل,و+_غسل,غُسْل,O,noun
اللازورد,اللازورد,لازُوَرْد,O,noun
ومما,و+_مما,مِن,O,prep
كتبه,كتبه,كَتَب,O,verb
للدوادار,للدوادار,للدوادار,B-PERS,noun_prop
يشبك,يشبك,شاب,O,verb
تفسير,تفسير,تَفْسِير,O,noun
الفخر,الفخر,فَخْر,B-PERS,noun
الرازي,الرازي,الرازي,I-PERS,noun_prop
في,في,فِي,O,prep
مجلد,مجلد,مُجَلَّد,O,noun
اتلف,أتلف,تَلِف,O,verb
فيه,فيه,فِي,O,prep
شيئا,شيئا,شَيْء,O,noun
كثيرا,كثيرا,كَثِير,O,adv
.,.,.,O,punc
ورغب,و+_رغب,رَغِب,O,verb
عن,عن,عَن,O,prep
بعض,ب+_عض,عَضّ,O,noun
وظائفه,وظائفه,وَظِيفَة,O,noun
وباع,و+_باع,باع,O,verb
جميع,جميع,جَمِيع,O,noun
املاكه,أملاكه,مَلِك,O,noun
وما,و+_ما,ما,O,pron_rel
تخلف,تخلف,تَخَلُّف,O,noun
له,له,لِ,O,prep
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
شيء,شيء,شَيْء,O,noun
كثير,كثير,كَثِير,O,noun
فيما,فيما,ما,O,conj_sub
لا,لا,لا,O,part_neg
طائل,طائل,طائِل,O,adj
تحته,تحته,تَحْتَ,O,noun
كما,كما,كَما,O,conj
هي,هي,هِيَ,O,pron
سنة,سنة,سَنَة,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
غالبا,غالبا,غالِب,O,noun
في,في,فِي,O,prep
المال,المال,مال,O,noun
الموروث,الموروث,مَوْرُوث,O,adj
من,من,مِن,O,prep
زائدي,زائدي,زائِد,O,noun
الحرص,الحرص,حِرْص,O,noun
مع,مع,مَع,O,prep
مزيد,مزيد,مَزِيد,O,noun
سماح,سماح,سَماح,O,noun
هذا,هذا,هٰذا,O,pron_dem
به,به,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
قرره,قرره,قَرَّر,O,verb
الاستادار,الاستادار,الاستادار,O,noun_prop
في,في,فِي,O,prep
تربة,تربة,تُرْبَة,O,noun
الدوادار,الدوادار,الدوادار,B-LOC,noun_prop
يشبك,يشبك,شاب,B-LOC,verb
واقام,و+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
متقنعا,متقنعا,متقنعا,O,noun_prop
بمعلومها,ب+_معلومها,مَعْلُوم,O,adj
وكان,و+_كان,كان,O,verb
باسمه,ب+_اسمه,ٱِسْم,O,noun
بقلعة,ب+_قلعة,قَلْعَة,O,noun
الجبل,الجبل,جَبَل,I-LOC,noun
طبقة,طبقة,طَبَقَة,O,noun
من,من,مِن,O,prep
طباق,طباق,طَبَقَة,O,noun
القاعة,القاعة,قاعَة,O,noun
فكان,ف+_كان,كان,O,verb
بها,بها,بِ,O,prep
من,من,مِن,O,prep
المماليك,المماليك,مَمْلُوك,O,noun
يودعون,يودعون,أَوْدَع,O,verb
عنده,عنده,عِنْد,O,noun
ما,ما,ما,O,pron_rel
يتحصل,يتحصل,تَحَصَّل,O,verb
لهم,لهم,لِ,O,prep
بحيث,ب+_حيث,حَيْثُ,O,conj
اجتمع,اجتمع,ٱِجْتَمَع,O,verb
عنده,عنده,عِنْد,O,noun
نحو,نحو,نَحْو,O,noun
الي,إلى,إِلَى,O,prep
دينار,دينار,دِينار,O,noun
انفد,أنفد,نَفِد,O,verb
غالبها,غالبها,غالِب,O,noun
،,،,،,O,punc
