token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عرفات,عرفات,عَرَفات,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
القمني,ألقمني,أَلْقَم,I-PERS,verb
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الصحراوي,الصحراوي,صَحْراوِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
،,،,،,O,punc
وامه,و+_أمة,أُمَّة,O,noun
امة,أمة,أُمَّة,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
او,أو,أَو,O,conj
بعدها,بعدها,بُعْد,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بالصحراء,ب+_الصحراء,صَحْراء,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
بالصحراء,ب+_الصحراء,صَحْراء,B-LOC,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
والالفية,و+_الألفية,أَلْفِيّ,O,adj
والعمدة,و+_العمدة,عُمْدَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
.,.,.,O,punc
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
وتردد,و+_تردد,تَرَدَّد,O,verb
الى,إلى,إِلَى,O,prep
المشايخ,المشايخ,شَيْخ,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
المناوي,المناوي,مُناوِي,O,adj
في,في,فِي,O,prep
تقاسيمه,تقاسيمه,تَقْسِيم,O,noun
والسيد,و+_السيد,سَيِّد,O,noun_prop
علي,على,عَلَى,B-PERS,prep
الفرضي,الفرضي,فَرْضِيّ,I-PERS,adj
في,في,فِي,O,prep
الحساب,الحساب,حِساب,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
ونحوهما,و+_نحوهما,نَحْو,O,noun
وكريم,و+_كريم,كَرِيم,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الصحراوي,الصحراوي,صَحْراوِيّ,I-PERS,adj
العقبي,العقبى,عُقْبَى,I-PERS,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
فنونا,فنونا,فَنّ,O,noun
عن,عن,عَن,O,prep
التقيين,التقيين,تَقِيّ,O,adj
الحصني,الحصني,الحصني,B-PERS,noun_prop
والشمني,والشمني,والشمني,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الشرواني,الشرواني,الشرواني,I-PERS,noun_prop
والكافياجي,والكافياجي,والكافياجي,B-PERS,noun_prop
والامين,و+_الأمين,أَمِين,B-PERS,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
وسيف,و+_سيف,سَيْف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
.,.,.,O,punc
ودب,و+_دب,دُبّ,O,noun
ودرج,و+_درج,دَرَج,O,verb
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
يتقن,يتقن,أَتْقَن,O,verb
فنا,فنا,فَنّ,O,noun
ولا,و+_لا,لا,O,part_neg
علما,علما,عِلْم,O,noun
مع,مع,مَع,O,prep
كثرة,كثرة,كَثْرَة,O,noun
تردده,تردده,تَرَدُّد,O,noun
للزين,ل+_الزين,زَيْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
للتفهم,ل+_التفهم,تَفَهُّم,O,noun
منه,منه,مِن,O,prep
وكذا,و+_كذا,كَذا,O,conj
حضر,حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
الجمال,الجمال,جَمال,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الكوراني,الكوراني,الكوراني,I-PERS,noun_prop
والنجم,و+_النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حجي,حجى,حِجَى,I-PERS,noun
