token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عباس,عباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
العاملي,العاملي,عامِلِيّ,I-PERS,adj
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالعاملي,ب+_العاملي,عامِلِيّ,B-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بمنية,ب+_منية,مُنْيَة,B-LOC,noun
العامل,العامل,عامِل,I-LOC,noun
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
كما,كما,كَما,O,conj
قراته,قرأته,قَرَأ,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
مع,مع,مَع,O,prep
امه,أمه,أُمّ,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
النشائي,النشائي,النشائي,I-PERS,noun_prop
الدميري,الNOAN,دميري,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
العمدة,العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عند,عند,عِنْد,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
العماد,العماد,عِماد,I-PERS,noun
والصدر,و+_الصدر,صَدْر,B-PERS,noun
الابشيطي,الابشيطي,الابشيطي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
حتى,حتى,حَتَّى,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
كما,كما,كَما,O,conj
ذكر,ذكر,ذَكَر,O,verb
لي,لي,لِ,O,prep
دلائل,دلائل,دَلِيل,O,noun
النبوة,النبوة,نُبُوَّة,O,noun
للبيهقي,للبيهقي,للبيهقي,B-PERS,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
الصحيح,الصحيح,صَحِيح,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خاص,خاص,خاصّ,I-PERS,adj
بك,بك,بَك,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,O,noun
الغماري,الغماري,غِمارِيّ,O,adj
وعليه,و+_عليه,عَلَى,O,prep
قرا,قرآ,قَرَأ,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
بتمامه,ب+_تمامه,تَمام,O,noun
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
عزيز,عزيز,عَزِيز,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المليجي,المليجي,المليجي,I-PERS,noun_prop
كما,كما,كَما,O,conj
رايته,رأيته,راوَنْد,O,verb
في,في,فِي,O,prep
الاصل,الأصل,أَصْل,O,noun
من,من,مِن,O,prep
الجزء,الجزء,جُزْء,O,noun
الحادي,الحادي,حادِي,O,adj
عشر,عشر,عَشَرَة,O,noun
من,من,مِن,O,prep
تجزئة,تجزئة,تَجْزِئَة,O,noun
ثلاثين,ثلاثين,ثَلاث,O,noun
الى,إلى,إِلَى,O,prep
اخر,آخر,آخَر,O,adj
