token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
كمونة,ك+_مونة,مُونَة,I-PERS,noun
الصعيدي,الصعيدي,صَعِيدِيّ,I-PERS,adj
،,،,،,O,punc
ممن,ممن,مِن,O,prep
خدم,خدم,خَدَم,O,verb
عند,عند,عِنْد,O,noun
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
قايتباي,قايتباي,قايتباي,I-PERS,noun_prop
حين,حين,حِين,O,noun
امرته,أمرته,أَمَر,O,verb
فلما,ف+_لما,لَمّا,O,conj
تسلطن,تسلطن,سَلَّط,O,verb
استقر,استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
مهتار,مهتار,مهتار,O,noun_prop
الشربخاناه,الشربخاناه,الشربخاناه,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
الى,إلى,إِلَى,O,prep
الخير,الخير,خَيْر,O,noun
اقرب,أقرب,أَقْرَب,O,noun
مات,مات,مات,O,verb
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
وخلفه,و+_خلفه,خَلْف,O,noun
في,في,فِي,O,prep
وظيفته,وظيفته,وَظِيفَة,O,noun
.,.,.,O,punc
