token,tokenized,lemma,label,pos
جمالد,جمالد,جمالد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
المنصورية,المنصورية,مَنْصُورِيّ,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
السابق,السابق,سابِق,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,I-PERS,noun
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
والازدستاني,والازدستاني,والازدستاني,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
جليل,جليل,جَلِيل,O,noun_prop
متقدم,متقدم,مُتَقَدِّم,O,adj
في,في,فِي,O,prep
السلوك,السلوك,سُلُوك,O,noun
والتجرد,و+_التجرد,تَجَرُّد,O,noun
ذو,ذو,ذُو,O,noun
نظم,نظم,نَظْم,O,noun
كثير,كثير,كَثِير,O,noun
جله,جلة,جُلَّة,O,noun
بخطه,ب+_خطة,خُطَّة,O,noun
في,في,فِي,O,prep
المدينة,المدينة,مَدِينَة,B-LOC,noun
النبوية,النبوية,نَبَوِيّ,I-LOC,adj
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
وكانت,و+_كانت,كان,O,verb
منيته,منيته,مَنَى,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وقد,و+_قد,قَدْ,O,part_verb
جاز,جاز,جاز,O,verb
السبعين,السبعين,سَبْع,O,noun
وممن,و+_ممن,مِن,O,prep
تسلك,تسلك,سَلَك,O,verb
به,به,بِ,O,prep
فضل,فضل,فَضْل,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
الماضي,الماضي,ماضِي,O,adj
وحكى,و+_حكى,حَكَى,O,verb
لي,لي,لِ,O,prep
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
اخباره,أخباره,خَبَر,O,noun
مما,مما,مِن,O,prep
لم,لم,لَم,O,part_neg
اضبطه,أضبطه,ضَبَط,O,verb
والبساطي,والبساطي,والبساطي,O,noun_prop
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خالد,خالد,خالِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نعيم,نعيم,نَعِيم,I-PERS,noun_prop
والحرضي,والحرضي,والحرضي,B-PERS,noun_prop
المكي,المكي,مَكِّيّ,I-PERS,adj
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
من,من,مِن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
والشيبي,والشيبي,والشيبي,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
والخواجا,والخواجا,والخواجا,B-PERS,noun_prop
الفومني,الفومني,الفومني,I-PERS,noun_prop
في,في,فِي,O,prep
