token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صدقة,صدقه,صَدَّق,I-PERS,verb
الشمس,الشمس,شَمْس,I-PERS,noun
السفطي,السفطي,السفطي,I-PERS,noun_prop
البحيري,البحيري,البحيري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابي,ب+_أبي,أَب,B-PERS,noun
سعدة,سعدة,سَعْدَة,I-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,I-PERS,noun
المهملة,المهملة,مُهْمَل,O,adj
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
السبت,السبت,سَبَت,O,noun
منتصف,منتصف,مُنْتَصَف,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بعد,بعد,بُعْد,O,noun
تعلله,تعلله,عَلَّل,O,verb
مدة,مدة,مُدَّة,O,noun
بالبطن,ب+_البطن,بَطْن,O,noun
وغيره,و+_غيره,غَيْر,O,noun
.,.,.,O,punc
وتنزل,و+_تنزل,نَزَل,O,verb
بالبيمارستان,ب+_البيمارستان,بِيمارِسْتان,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
منه,منه,مِن,O,prep
لبيت,ل+_بيت,بَيْت,O,noun_prop
اخ,أخ,أَخ,O,noun
له,له,لِ,O,prep
ببولاق,ب+_بولاق,بُولاق,B-LOC,noun_prop
فكانت,ف+_كانت,كان,O,verb
به,به,بِ,O,prep
منيته,منيته,مَنَى,O,verb
فنقل,ف+_نقل,نَقَل,O,verb
الى,إلى,إِلَى,O,prep
البردبكية,البردبكية,البردبكيه,B-LOC,noun_prop
برحبة,ب+_رحبة,رَحْبَة,B-LOC,noun
الايدمري,الايدمري,الايدمري,I-LOC,noun_prop
محل,محل,مَحَلّ,O,noun
سكنه,سكنه,سَكَن,O,noun
فغسل,ف+_غسل,غُسْل,O,noun
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
صلي,صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
ودفن,و+_دفن,دَفَن,O,verb
في,في,فِي,O,prep
حوش,حوش,حَوَش,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المنوفي,المنوفي,مَنُوفِيّ,I-PERS,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والمختصر,و+_المختصر,مُخْتَصَر,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
والحديث,و+_الحديث,حَدِيث,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
العلمي,العلمي,عِلْمِيّ,O,adj
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الجود,الجود,الجود,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وجمع,و+_جمع,جَمْع,O,noun
للسبع,ل+_السبع,سَبْع,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الديمي,الديمي,الديمي,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
تردد,تردد,تَرَدَّد,O,verb
الى,إلى,إِلَى,O,prep
قليلا,قليلا,قَلِيل,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
طرفا,طرفا,طَرَف,O,noun
من,من,مِن,O,prep
الاصطلاح,الاصطلاح,ٱِصْطِلاح,O,noun
بل,بل,بَل,O,conj
سمع,سمع,سَمِع,O,verb
كثيرا,كثيرا,كَثِير,O,adv
مما,مما,مِن,O,prep
قراته,قرأته,قَرَأ,O,verb
للولد,ل+_الولد,وَلَد,B-PERS,noun
على,على,عَلَى,O,prep
بقايا,بقايا,بَقِيَّة,O,noun
الشيوخ,الشيوخ,شَيْخ,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
يضبط,يضبط,ضَبَط,O,verb
