token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حارث,حارث,حارِث,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حنينة,حنينه,حَنِين,I-PERS,noun
تصغير,تصغير,تَصْغِير,I-PERS,noun
حنة,حنه,حان,I-PERS,verb
ابن,ابن,ٱِبْن,I-PERS,noun_prop
نصيبين,نصيبين,نَصِيب,I-PERS,noun
برهان,برهان,بُرْهان,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
البعلي,البعلي,بَعْلِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
والد,والد,والِد,O,noun
البدر,البدر,بَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المرحل,المرحل,مُرَحَّل,I-PERS,noun
بالحاء,ب+_الحاء,حاء,O,noun_prop
المهملة,المهملة,مُهْمَل,O,adj
المشددة,المشددة,مُشَدَّد,O,adj
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ببعلبك,ب+_بعلبك,بَعْلَبَكّ,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
وتلاه,و+_تلاه,تَلا,O,verb
جمعا,جمعا,جَمَع,O,verb
للسبع,ل+_السبع,سَبْع,O,adj
على,على,عَلَى,O,prep
كل,كل,كُلّ,O,noun
من,من,مِن,O,prep
الشهابين,الشهابين,الشهابين,O,noun_prop
النجار,النجار,نَجّار,O,noun_prop
والفراء,و+_الفراء,فَراء,B-PERS,noun
وكان,و+_كان,كان,O,verb
اية,آية,آيَة,O,noun_prop
بديعة,بديعه,بَدِيع,O,noun
في,في,فِي,O,prep
الحفظ,الحفظ,حِفْظ,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
كتبا,كتبا,كِتاب,O,noun
جمة,جمة,جَمّ,O,noun
كالعمدة,ك+_العمدة,عُمْدَة,O,noun
في,في,فِي,O,prep
الاحكام,الأحكام,حُكْم,O,noun
للبدر,ل+_البدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
والشاطبيتين,والشاطبيتين,والشاطبيتين,B-PERS,noun_prop
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
وتصحيحه,و+_تصحيحه,تَصْحِيح,O,noun
للاسنوي,للاسنوي,للاسنوي,B-PERS,noun_prop
حفظه,حفظه,حِفْظ,O,noun
في,في,فِي,O,prep
قريب,قريب,قَرِيب,O,adj
عشرين,عشرين,عِشْرُون,O,noun
يوما,يوما,يَوْم,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
ومنها,و+_منها,مِن,O,prep
الاصول,الأصول,أَصْل,O,noun
ونظم,و+_نظم,نَظَّم,O,verb
فصيح,فصيح,فَصِيح,O,adj
ثعلب,ثعلب,ثَعْلَب,O,noun
لعبد,ل+_عبد,عَبْد,B-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الحديد,الحديد,حَدِيد,I-PERS,noun
والسخاوية,والسخاوية,والسخاويه,O,noun_prop
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
ومثلث,و+_مثلث,مُثَلَّث,O,noun
قطرب,قطرب,قطرب,O,noun_prop
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
السراج,السراج,سِراج,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
له,له,لِ,O,prep
كما,كما,كَما,O,conj
قراته,قرأته,قَرَأ,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
وجمع,و+_جمع,جَمْع,O,noun
السبع,السبع,سَبْع,O,noun
الى,إلى,إِلَى,O,prep
السبع,السبع,سَبْع,O,noun
والمرجو,و+_المرجو,مَرْجُوّ,O,adj
له,له,لِ,O,prep
الفلاح,الفلاح,فَلاح,O,noun
فان,ف+_إن,إِنَّ,O,verb_pseudo
السبع,السبع,سَبْع,O,noun
علامة,علامة,عَلامَة,O,noun
النجاح,النجاح,نَجاح,O,noun
وبها,و+_بها,بِ,O,prep
التمكين,التمكين,تَمْكِين,O,noun
في,في,فِي,O,prep
المخلوقات,المخلوقات,مَخْلُوق,O,noun
والدين,و+_الدين,دِين,O,noun
جعلنا,جعلنا,جَعَل,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
واياه,و+_إياه,إِيّا,O,part
من,من,مِن,O,prep
العلماء,العلماء,عالِم,O,noun
العاملين,العاملين,عامِل,O,adj
واعانه,و+_أعانه,أَعان,O,verb
على,على,عَلَى,O,prep
فهم,ف+_هم,هُم,O,pron
ذلك,ذلك,ذٰلِكَ,O,pron_dem
ويسر,و+_يسر,سار,O,verb
له,له,لِ,O,prep
فيها,فيها,فِي,O,prep
المسالك,المسالك,مَسْلَك,O,noun
والقاضي,و+_القاضي,قاضِي,O,noun
شرف,شرف,شَرَف,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
واجاز,و+_أجاز,أَجاز,O,verb
الاربعة,الأربعة,أَرْبَع,O,adj
له,له,لِ,O,prep
وممن,و+_ممن,مِن,O,prep
لم,لم,لَم,O,part_neg
يجز,يجز,جاز,O,verb
البرهان,البرهان,بُرْهان,B-PERS,noun
بن,بن,بِن,B-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
القاضي,القاضي,قاضِي,I-PERS,noun
والشهاب,و+_الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجباب,الجباب,جُبَّة,I-PERS,noun
والزين,و+_الزين,زَيْن,B-PERS,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسلم,مسلم,مُسْلِم,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
والشرف,و+_الشرف,شَرَف,O,noun
عيسى,عيسى,عِيسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
الغزي,الغزي,غَزِّيّ,I-PERS,adj
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سبع,سبع,سَبْع,I-PERS,noun
القاضي,القاضي,قاضِي,I-PERS,noun
والشمس,و+_الشمس,شَمْس,O,noun
الاخنائي,الاخنائي,الاخنائي,O,noun_prop
القاضي,القاضي,قاضِي,O,noun
والكمال,و+_الكمال,كَمال,O,noun
محمود,محمود,مَحْمُود,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
