token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
راهب,راهب,راهِب,I-PERS,noun
شهاب,شهاب,شِهاب,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالدبيب,ب+_الدبيب,دَبِيب,O,noun
تصغير,تصغير,تَصْغِير,O,noun
دب,دب,دَبّ,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وكان,و+_كان,كان,O,verb
شيخا,شيخا,شَيْخ,O,noun
ظريفا,ظريفا,ظَرِيف,O,noun
مفرط,مفرط,مُفْرِط,O,adj
القصر,القصر,قَصْر,O,noun
داهية,داهية,داهِي,O,noun
حافظا,حافظا,حافَظ,O,verb
لكتاب,ل+_كتاب,كِتاب,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
حضر,حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
الجهات,الجهات,جِهَة,O,noun
وباشر,و+_باشر,باشَر,O,verb
النقابة,النقابة,نِقابَة,O,noun
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
الدروس,الدروس,دَرْس,O,noun
وكتابة,و+_كتابه,كِتاب,O,noun
الغيبة,الغيبة,غِيبَة,O,noun
بالخانقاه,بالخانقاه,بالخانقاه,O,noun_prop
البيبرسية,البيبرسية,البيبرسيه,O,noun_prop
ورايت,و+_رأيت,راوَنْد,O,verb
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
سماعه,سماعه,سَماع,O,noun
لصحيح,ل+_صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
باخرة,باخرة,باخِرَة,O,noun
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
الواسطي,الواسطي,الواسطي,O,noun_prop
للمسلسل,ل+_المسلسل,مُسَلْسَل,O,noun
واجزائه,و+_أجزائه,جُزْء,O,noun
،,،,،,O,punc
وما,و+_ما,ما,O,pron_rel
اظنه,أظنه,ظَنّ,O,verb
حدث,حدث,حَدَث,O,verb
نعم,نعم,نَعَم,O,interj
قد,قد,قَدْ,O,part_verb
لقيته,لقيته,لَقِي,O,verb
مرارا,مرارا,مِرار,O,noun
وعلقت,و+_علقت,عَلَّق,O,verb
عنه,عنه,عَن,O,prep
من,من,مِن,O,prep
نوادره,نوادره,نادِرَة,O,noun
ولطائفه,و+_ل+_طائفة,طائِفَة,O,noun
اليسير,اليسير,يَسِير,O,adj
وكان,و+_كان,كان,O,verb
مكرما,مكرما,مُكَرَّم,O,adj
لي,لي,لِ,O,prep
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاثنين,الاثنين,ٱِثْنَيْنِ,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
فجع,فجع,فَجَع,O,verb
بولد,ب+_ولد,وَلَد,O,noun
له,له,لِ,O,prep
كان,كان,كان,O,verb
حسن,حسن,حَسَن,O,noun_prop
الذات,الذات,ذات,O,noun
فصبر,ف+_صبر,صَبْر,O,noun
وكان,و+_كان,كان,O,verb
له,له,لِ,O,prep
مشهد,مشهد,مَشْهَد,O,noun
حافل,حافل,حافِل,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بتربة,ب+_تربة,تُرْبَة,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
نصر,نصر,نَصْر,B-PERS,noun_prop
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
عند,عند,عِنْد,O,noun
ولده,ولده,وَلَد,O,noun
عوضهما,عوضهما,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
الجنة,الجنة,جَنَّة,O,noun
.,.,.,O,punc
