token,tokenized,lemma,label,pos
خالد,خالد,خالِد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الجرجي,الجرجي,الجرجي,I-PERS,noun_prop
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
النحوي,النحوي,نَحَوِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالوقاد,ب+_الوقاد,وِقاد,B-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بجرجة,بجرجة,بجرجه,B-LOC,noun_prop
من,من,مِن,O,prep
الصعيد,الصعيد,صَعِيد,B-LOC,noun
وتحول,و+_تحول,تَحَوَّل,O,verb
وهو,و+_هو,هُوَ,O,pron
طفل,طفل,طِفْل,O,noun
مع,مع,مَع,O,prep
ابويه,أبويه,أَبَوان,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
شجاع,شجاع,شُجاع,I-PERS,noun_prop
وتحول,و+_تحول,تَحَوَّل,O,verb
الى,إلى,إِلَى,O,prep
الازهر,الأزهر,أَزْهَر,B-ORG,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
فيه,فيه,فِي,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
