token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مطير,مطير,مَطْرَة,I-PERS,noun
الحكمي,الحكمي,حُكْمِيّ,I-PERS,adj
اليماني,اليماني,يَمانِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
ويلقب,و+_يلقب,لَقَّب,O,verb
بالفتى,ب+_الفتى,فَتَى,B-PERS,noun
،,،,،,O,punc
خلف,خلف,خَلْف,O,noun
اخاه,أخاه,أَخ,O,noun
في,في,فِي,O,prep
الوظيفة,الوظيفة,وَظِيفَة,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
فقيه,فقيه,فَقِيه,O,noun_prop
خير,خير,خَيْر,O,noun
يدرس,يدرس,دَرَس,O,verb
ويفتي,و+_يفتي,أَفْتَى,O,verb
قاله,قاله,قال,O,verb
الاهدل,الأهدل,أَهْدَل,O,noun
.,.,.,O,punc
