token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الظاهر,الظاهر,ظاهِر,I-PERS,noun
امام,أمام,أَمام,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الكناني,الكناني,الكناني,I-PERS,noun_prop
المنزلي,المنزلي,مَنْزِلِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
قاضيها,قاضيها,قاضِي,O,noun
وابن,و+_ابن,ٱِبْن,O,noun
قضاتها,قضاتها,قاضِي,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عفيف,عفيف,عَفِيف,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
.,.,.,O,punc
كان,كان,كان,O,verb
وجيها,وجيها,وَجِيه,O,adj
في,في,فِي,O,prep
تلك,تلك,ذٰلِكَ,O,pron_dem
الناحية,الناحية,ناحِيَة,O,noun
ذا,ذا,ذُو,O,noun
صيت,صيت,صِيت,O,noun
تام,تام,تامّ,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
لا,لا,لا,O,part_neg
يقنع,يقنع,أَقْنَع,O,verb
بغيره,ب+_غيره,غَيْر,O,noun
بعيدا,بعيدا,بَعِيد,O,adj
عن,عن,عَن,O,prep
الرشوة,الرشوة,رَشْوَة,O,noun
مع,مع,مَع,O,prep
مزيد,مزيد,مَزِيد,O,noun
الكرم,الكرم,كَرْم,O,noun_prop
والعقل,و+_العقل,عَقْل,O,noun
التام,التام,تامّ,O,noun
والمداراة,و+_المداراة,مُداراة,O,noun
ودربة,و+_دربه,دَرْب,O,noun
في,في,فِي,O,prep
الاحكام,الأحكام,حُكْم,O,noun
وفي,و+_في,فِي,O,prep
الاخر,الآخر,آخَر,O,adj
ترك,ترك,تَرَك,O,verb
القضاء,القضاء,قَضاء,O,noun
لولده,ل+_ولده,وَلَد,O,noun
اصيل,أصيل,أَصِيل,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ولم,و+_لم,لَم,O,part_neg
ينفك,ينفك,نَفَى,O,verb
عن,عن,عَن,O,prep
المطالعة,المطالعة,مُطالَعَة,O,noun
وكتب,و+_كتب,كَتَب,O,verb
العلم,العلم,عِلْم,O,noun
بل,بل,بَل,O,conj
حفظ,حفظ,حِفْظ,O,noun
في,في,فِي,O,prep
صغره,صغره,صِغَر,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الفرياني,الفرياني,الفرياني,B-PERS,noun_prop
واخر,و+_آخر,آخِر,O,noun
من,من,مِن,O,prep
نمطه,نمطه,نَمَط,O,noun
يسمى,يسمى,سَمَّى,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
الباسط,الباسط,باسِط,I-PERS,noun_prop
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
سادس,سادس,سادِس,O,adj
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وقد,و+_قد,قَدْ,O,part_verb
قارب,قارب,قارِب,O,noun
الثمانين,الثمانين,ثَمانِي,O,noun
ولم,و+_لم,لَم,O,part_neg
يخلف,يخلف,خَلَّف,O,verb
بعده,بعده,بُعْد,O,noun
في,في,فِي,O,prep
تلك,تلك,ذٰلِكَ,O,pron_dem
النواحي,النواحي,ناحِيَة,O,noun
مثله,مثله,مِثْل,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
