token,tokenized,lemma,label,pos
تاج,تاج,تاج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سيفا,سيفا,سَيْف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الفارابي,الفارابي,الفارابي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الشويكي,الشويكي,الشويكي,B-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
المعجمة,المعجمة,المعجمه,O,noun_prop
مصغر,مصغر,مُصَغَّر,O,adj
نسبة,نسبة,نِسْبَة,O,noun
الى,إلى,إِلَى,O,prep
الشويكة,الشويكة,الشويكه,B-LOC,noun_prop
مكان,مكان,مَكان,O,noun
ظاهر,ظاهر,ظاهِر,O,noun_prop
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالتاج,ب+_التاج,تاج,O,noun_prop
الوالي,الوالي,والِي,O,noun
،,،,،,O,punc
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
:,:,:,O,punc
كان,كان,كان,O,verb
في,في,فِي,O,prep
ابتدائه,ابتدائه,ٱِبْتِداء,O,noun
يتعاطى,يتعاطى,تَعاطَى,O,verb
خدمة,خدمة,خِدْمَة,O,noun
الاكابر,الأكابر,أَكْبَر,O,noun
في,في,فِي,O,prep
الحاجة,الحاجة,حاجَة,O,noun
،,،,،,O,punc
وذكر,و+_ذكر,ذَكَر,O,verb
لي,لي,لِ,O,prep
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يخدم,يخدم,خَدَم,O,verb
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجابي,الجابي,جابِي,I-PERS,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وما,و+_ما,ما,O,pron_rel
يدل,يدل,دَلّ,O,verb
على,على,عَلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مولده,مولده,مُوَلِّد,O,noun
بعد,بعد,بُعْد,O,noun
الخمسين,الخمسين,خَمْس,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
اتصل,اتصل,ٱِتَّصَل,O,verb
بالمؤيد,ب+_المؤيد,مُؤَيِّد,B-PERS,noun
قبل,قبل,قِبَل,O,noun
سلطنته,سلطنته,سَلْطَنَة,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
اتصل,اتصل,ٱِتَّصَل,O,verb
بطيبغا,بطيبغا,بطيبغا,B-PERS,noun_prop
القرمشي,القرمشي,القرمشي,I-PERS,noun_prop
فخدمه,ف+_خدمة,خِدْمَة,O,noun
وراج,و+_راج,راج,O,verb
عليه,عليه,عَلَى,O,prep
فلما,ف+_لما,لَمّا,O,conj
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
الملك,الملك,مَلِك,O,noun
ولاه,ولاة,والِي,O,noun
الشرطة,الشرطة,شُرْطَة,O,noun
فباشرها,ف+_باشرها,باشَر,O,verb
وفوض,و+_فوض,فَوَّض,O,verb
اليه,إليه,إِلَى,O,prep
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
الحسبة,الحسبة,حِسْبَة,O,noun
فكان,ف+_كان,كان,O,verb
في,في,فِي,O,prep
مباشرته,مباشرته,مُباشَرَة,O,noun
لها,لها,لِ,O,prep
ذاك,ذاك,ذاكَ,O,pron_dem
الغلاء,الغلاء,غَلاء,O,noun
المفرط,المفرط,مُفْرِط,O,adj
ثم,ثم,ثُمَّ,O,adv
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
الدولة,الدولة,دَوْلَة,O,noun
صرف,صرف,صَرْف,O,noun
عنها,عنها,عَن,O,prep
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
استادار,استادار,استادار,O,noun_prop
الصحبة,الصحبة,صُحْبَة,O,noun
ثم,ثم,ثُمَّ,O,adv
اعيد,أعيد,أَعاد,O,verb
اليها,إليها,إِلَى,O,prep
في,في,فِي,O,prep
مرض,مرض,مَرَض,O,noun
موت,موت,مَوْت,O,noun
المؤيد,المؤيد,مُؤَيِّد,O,noun
،,،,،,O,punc
وحصل,و+_حصل,حَصَل,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
دولة,دولة,دَوْلَة,O,noun
الاشرف,الأشرف,أَشْرَف,O,noun
انحطاط,انحطاط,ٱِنْحِطاط,O,noun
مع,مع,مَع,O,prep
استمراره,استمراره,ٱِسْتِمْرار,O,noun
على,على,عَلَى,O,prep
الولاية,الولاية,وِلايَة,O,noun
ثم,ثم,ثُمَّ,O,adv
خدم,خدم,خَدَم,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
فراج,ف+_راج,راج,O,verb
عليه,عليه,عَلَى,O,prep
ايضا,أيضا,أَيْض,O,noun
واضاف,و+_أضاف,أَضاف,O,verb
اليه,إليه,إِلَى,O,prep
مع,مع,مَع,O,prep
الولاية,الولاية,وِلايَة,O,noun
المهمندارية,المهمندارية,المهمنداريه,O,noun_prop
واستادارية,واستادارية,واستاداريه,O,noun_prop
الصحبة,الصحبة,صُحْبَة,O,noun
وشاد,و+_شاد,شادِي,O,noun
الدواوين,الدواوين,دِيوان,O,noun
والحجوبية,والحجوبية,والحجوبيه,O,noun_prop
ونظر,و+_نظر,نَظَر,O,verb
الاوقاف,الأوقاف,وَقْف,O,noun
العامة,العامة,عامّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وكان,و+_كان,كان,O,verb
المباشر,المباشر,مُباشِر,O,noun
للولاية,ل+_الولاية,وِلايَة,O,noun
عنه,عنه,عَن,O,prep
غالبا,غالبا,غالِب,O,noun
اخوه,إخوة,إِخْوَة,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
باخرة,باخرة,باخِرَة,O,noun
كالمستبد,ك+_المستبد,مُسْتَبِدّ,O,noun
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
صرف,صرف,صَرْف,O,noun
عنها,عنها,عَن,O,prep
فقط,فقط,فَقَط,O,adv
،,،,،,O,punc
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
فيما,فيما,ما,O,conj_sub
عداها,عداها,عَدا,O,verb
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
بعلة,ب+_علة,عِلَّة,O,noun
حبس,حبس,حَبَس,O,verb
البول,البول,بَوْل,O,noun
وقاسى,و+_قاسي,قاسِي,O,adj
منه,منه,مِن,O,prep
شدائد,شدائد,شَدائِد,O,noun
وكان,و+_كان,كان,O,verb
يعتريه,يعتريه,ٱِعْتَرَى,O,verb
قبل,قبل,قِبَل,O,noun
هذا,هذا,هٰذا,O,pron_dem
بحيث,ب+_حيث,حَيْثُ,O,conj
انه,أنه,أَنَّ,O,conj_sub
شق,شق,شَقّ,O,noun
عليه,عليه,عَلَى,O,prep
مرة,مرة,مَرَّة,O,noun
فخرجت,ف+_خرجت,خَرَج,O,verb
منه,منه,مِن,O,prep
حصاة,حصاه,حَصَى,O,noun
كبيرة,كبيرة,كَبِير,O,adj
وافاق,و+_آفاق,أُفُق,O,noun
دهرا,دهرا,دَهْر,O,noun
