token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النصار,النصار,ناصِر,I-PERS,noun
بنون,ب+_نون,نُون,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
مهملة,مهملة,مُهْمَل,B-PERS,adj
ثقيل,ثقيل,ثَقِيل,B-PERS,noun
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
القطبية,القطبية,قُطْبِيّ,O,adj
.,.,.,O,punc
عمل,عمل,عَمَل,O,noun
على,على,عَلَى,O,prep
الحاوي,الحاوي,حاوِي,O,noun
نكتا,نكتا,نُكْتَة,O,noun
في,في,فِي,O,prep
مجلدين,مجلدين,مُجَلَّد,O,noun
وكان,و+_كان,كان,O,verb
تام,تام,تامّ,O,noun
الخبرة,الخبرة,خِبْرَة,O,noun
به,به,بِ,O,prep
درس,درس,دَرْس,O,noun
الطلبة,الطلبة,طالِب,O,noun
فكان,ف+_كان,كان,O,verb
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
العبادي,العبادي,عَبّادِيّ,B-PERS,noun_prop
وافادنيه,وافادنيه,وافادنيه,O,noun_prop
وان,و+_أن,أَنَّ,O,conj_sub
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
ايضا,أيضا,أَيْض,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الدائم,الدائم,دائِم,I-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
وخلد,و+_خلد,خُلْد,B-PERS,noun
المنوفي,المنوفي,مَنُوفِيّ,I-PERS,noun
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
الخواص,الخواص,الخواص,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كتيلة,كتيلة,كتيله,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
شعيرات,شعيرات,شعيرات,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
ولم,و+_لم,لَم,O,part_neg
يعرف,يعرف,عَرَف,O,verb
بمن,ب+_من,مَن,O,pron_rel
تفقه,تفقه,فاق,O,verb
هو,هو,هُوَ,O,pron
ولا,و+_لا,لا,O,part_neg
وقت,وقت,وَقْت,O,noun
وفاته,وفاته,وَفاة,O,noun
.,.,.,O,punc
حمد,حمد,حَمْد,B-PERS,noun_prop
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الهيصم,الهيصم,الهيصم,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
التاج,التاج,تاج,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,O,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
والد,والد,والِد,O,noun
ابرهيم,إبرهيم,إِبْراهِيم,B-PERS,noun_prop
،,،,،,O,punc
مضى,مضى,مَضَى,O,verb
في,في,فِي,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابرهيم,إبرهيم,إِبْراهِيم,I-PERS,noun_prop
.,.,.,O,punc
