token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصير,نصير,صار,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
ومن,و+_من,مِن,O,prep
هنا,هنا,هُنا,O,adv
اختلف,اختلف,ٱِخْتَلَف,O,verb
فيه,فيه,فِي,O,prep
الجلال,الجلال,جَلال,O,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
اليمن,اليمن,يَمَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
سبط,سبط,سَبِط,O,adj
البهاء,البهاء,بَهاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عقيل,عقيل,عَقِيل,I-PERS,noun_prop
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
خامس,خامس,خامِس,O,adj
عشري,عشري,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وقرات,و+_قرأت,قَرَأ,O,verb
بخط,ب+_خط,خَطّ,O,noun
بعضهم,ب+_عضهم,عَضّ,O,noun
انه,أنه,أَنَّ,O,conj_sub
سمعه,سمعه,سَمِع,O,verb
يقول,يقول,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وستين,و+_ستين,سِتّ,O,noun
والاول,و+_الأول,أَوَّل,O,adj
عندي,عندي,عِنْد,O,noun
اصح,أصح,صَحّ,O,verb
فهو,ف+_هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
اثبته,أثبته,أَثْبَت,O,noun
اخوه,إخوة,إِخْوَة,O,noun
وشيخنا,و+_شيخنا,شَيْخ,O,noun
واخرون,و+_آخرون,آخَر,O,adj
بقاعة,ب+_قاعة,قاعَة,O,noun
العفيف,العفيف,عَفِيف,O,noun_prop
من,من,مِن,O,prep
باب,باب,باب,O,noun
سر,سر,سِرّ,O,noun
الصالحية,الصالحية,الصالحيه,O,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
على,على,عَلَى,O,prep
العادة,العادة,عادَة,O,noun
والعمدة,و+_العمدة,عُمْدَة,O,noun
وما,و+_ما,ما,O,pron_rel
كتبه,كتبه,كَتَب,O,verb
ابوه,أبوه,أَب,O,noun
لاجله,ل+_أجله,أَجْل,O,noun
من,من,مِن,O,prep
التدريب,التدريب,تَدْرِيب,O,noun
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وتفقه,و+_تفقه,فاق,O,verb
بابيه,ب+_أبيه,أَب,O,noun
وكان,و+_كان,كان,O,verb
مما,مما,مِن,O,prep
بحثه,بحثه,بَحْث,O,noun
معه,معه,مَع,O,prep
الحاوي,الحاوي,حاوِي,O,noun
ولم,و+_لم,لَم,O,part_neg
ياخذ,يأخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
غيره,غيره,غَيْر,O,noun
لان,ل+_أن,أَنَّ,O,conj_sub
والده,والده,والِد,O,noun
لم,لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
له,له,لِ,O,prep
عناية,عناية,عِنايَة,O,noun
بتسميعه,بتسميعه,بتسميعه,O,noun_prop
