token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
الجمال,الجمال,جَمال,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
،,،,،,O,punc
عالم,عالم,عالَم,O,noun
الحجاز,الحجاز,حِجاز,B-LOC,noun_prop
ورئيسه,و+_رئيسه,رَئِيس,O,noun
وابن,و+_ابن,ٱِبْن,O,noun
عالمه,عالمه,عالَم,O,noun
المضمحل,المضمحل,مُضْمَحِلّ,O,adj
لديه,لديه,لَدَى,O,noun
تزييف,تزييف,تَزْيِيف,O,noun
المبطل,المبطل,مُبْطَل,O,noun
وتلبيسه,و+_تلبيسة,تَلْبِيسَة,O,noun
البرهاني,البرهاني,البرهاني,O,noun_prop
القرشي,القرشي,قُرَشِيّ,O,noun_prop
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
والراضي,و+_الراضي,راضِي,O,adj
بالقدر,ب+_القدر,قَدْر,O,noun
وكل,و+_كل,كُلّ,O,noun
ما,ما,ما,O,pron_rel
يتحفه,يتحفه,أَتْحَف,O,verb
المولى,المولى,مَوْلَى,O,noun_prop
به,به,بِ,O,prep
وفيه,و+_فيه,فِي,O,prep
يسدده,يسدده,سَدَّد,O,verb
سبط,سبط,سَبِط,O,adj
عم,عم,عَمّ,O,noun
والده,والده,والِد,O,noun
الجلال,الجلال,جَلال,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
المتمكن,المتمكن,مُتَمَكِّن,O,adj
من,من,مِن,O,prep
الاستنباط,الاستنباط,ٱِسْتِنْباط,O,noun
في,في,فِي,O,prep
علومه,علومه,عِلْم,O,noun
والتوليدات,و+_التوليدات,تَوْلِيد,O,noun
،,،,،,O,punc
امه,أمه,أُمّ,O,noun
زينب,زينب,زَيْنَب,B-PERS,noun_prop
تزوجها,تزوجها,تَزَوَّج,O,verb
ابوه,أبوه,أَب,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
فالجمال,ف+_الجمال,جَمال,O,noun_prop
بكرهما,بكرهما,بِكْر,O,adj
وفخرهما,و+_فخرهما,فَخْر,O,noun
،,،,،,O,punc
ومولده,و+_مولده,مَوْلِد,O,noun
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
عشري,عشري,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
من,من,مِن,O,prep
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
جده,جده,جَدّ,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
وماتت,و+_ماتت,مات,O,verb
امه,أمه,أُمّ,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وستين,و+_ستين,سِتّ,O,noun
فنشا,ف+_نشأ,شَأَو,O,verb
مع,مع,مَع,O,prep
كونه,كونه,كَوْن,O,noun
كريم,كريم,كَرِيم,O,noun_prop
الجدين,الجدين,جَدّ,O,noun
وقديم,و+_قديم,قَدِيم,O,adj
بل,بل,بَل,O,conj
مديم,مديم,مديم,O,noun_prop
السعدين,السعدين,السعدين,O,noun_prop
في,في,فِي,O,prep
كفالة,كفالة,كَفالَة,O,noun
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
رفاهية,رفاهية,رَفاهِيَّة,O,noun
وعز,و+_عز,عِزّ,O,noun_prop
وشريف,و+_شريف,شَرِيف,O,adj
تربية,تربية,تَرْبِيَة,O,noun
